,train_loss,train_acc,val_loss,val_acc,time_refs
87,0.36854174733161926,0.890625,0.36800664973258973,0.9001,1664627451.9279864
88,0.38677698373794556,0.89453125,0.3666748300552368,0.9004,1664628025.5712717
89,0.3532710671424866,0.90625,0.36523320076465604,0.9009,1664628733.5111542
90,0.3893476128578186,0.89453125,0.36384855546951295,0.901,1664629295.8367453
91,0.320381224155426,0.90625,0.3626988700866699,0.9017,1664629850.1382835
92,0.3753427267074585,0.9140625,0.36115510787963867,0.9012,1664630471.2032187
93,0.3692236840724945,0.8828125,0.3612160867214203,0.9011,1664631087.6914132
94,0.3166503310203552,0.8958333333333334,0.35884348821640016,0.9006,1664631658.4264169
95,0.4536387324333191,0.87890625,0.3574697162389755,0.9019,1664632386.4572856
96,0.3918944299221039,0.88671875,0.3568106002807617,0.9018,1664633126.6001606
97,0.32092955708503723,0.90234375,0.35478276998996733,0.9014,1664633674.0994723
98,0.33653682470321655,0.91796875,0.3552116376399994,0.9031,1664634207.787579
99,0.2878354787826538,0.9375,0.3541094964981079,0.9019,1664634807.6195996
100,0.34323787689208984,0.90625,0.35143338215351105,0.9017,1664635549.9048731
101,0.412859171628952,0.87109375,0.35061254379749296,0.9027,1664636199.9379573
102,0.31805863976478577,0.91015625,0.35065064816474917,0.9031,1664636888.245955
103,0.41772133111953735,0.88671875,0.3491706682443619,0.9025,1664637542.182728
104,0.46768468618392944,0.8671875,0.3484489939928055,0.9026,1664638095.554507
105,0.42540717124938965,0.875,0.34720796811580656,0.9031,1664638737.1066837
106,0.29121068120002747,0.91796875,0.3456696576356888,0.9031,1664639353.1139534
107,0.3487273156642914,0.921875,0.3449748831987381,0.9039,1664640025.2826412
108,0.3411707580089569,0.92578125,0.3441724322080612,0.9042,1664640767.095571
109,0.28695034980773926,0.93359375,0.34351928584575653,0.9039,1664641306.78575
110,0.34142962098121643,0.8984375,0.34307891721725464,0.9036,1664641873.5464
111,0.3895525336265564,0.8828125,0.34163436634540556,0.9041,1664642549.1161537
112,0.338234007358551,0.91015625,0.34169884741306306,0.905,1664643177.4278054
113,0.3075646162033081,0.921875,0.3401197726249695,0.9053,1664643855.7309036
114,0.39859649538993835,0.89453125,0.33905830445289614,0.9053,1664644486.1565537
115,0.3195186257362366,0.90625,0.33833352932929994,0.9054,1664645246.0733368
116,0.33641061186790466,0.91796875,0.3376830782175064,0.9049,1664645924.6662319
117,0.34648483991622925,0.8984375,0.33597721769809724,0.9064,1664646642.3882573
118,0.23888559639453888,0.94921875,0.33559526798725126,0.9055,1664647341.8157907
119,0.32267746329307556,0.90625,0.33439724061489107,0.9056,1664647829.1959178
120,0.36170628666877747,0.90234375,0.3337352989435196,0.9059,1664648470.8285007
121,0.4334571659564972,0.87890625,0.3326920937299728,0.9081,1664649066.8656473
122,0.2969358265399933,0.92578125,0.3328334284543991,0.9064,1664649684.3300622
123,0.24577143788337708,0.9375,0.33261531398296357,0.9073,1664650261.474277
124,0.29191887378692627,0.94140625,0.33103202748298644,0.9059,1664650976.6423423
125,0.35545870661735535,0.8984375,0.3300680024862289,0.9074,1664651891.5494094
126,0.35209259390830994,0.9140625,0.3298775948286056,0.9067,1664652432.2404287
127,0.315678209066391,0.90234375,0.3297904185771942,0.9086,1664653093.995808
128,0.38190704584121704,0.89453125,0.32817162306308745,0.907,1664653902.5479043
129,0.36132264137268066,0.91015625,0.3281614170074463,0.9075,1664654501.2659595
130,0.3142854869365692,0.90234375,0.3263551479578018,0.9073,1664655229.6543307
131,0.3145957887172699,0.91796875,0.32566693699359894,0.9077,1664655800.5267143
132,0.39590948820114136,0.89453125,0.32512396767139434,0.9076,1664656343.6340613
133,0.34673336148262024,0.90625,0.324587575006485,0.9083,1664656977.2059464
134,0.31939199566841125,0.89453125,0.32442675068378446,0.9084,1664657662.4498136
135,0.35532820224761963,0.90625,0.32367451746463777,0.9083,1664658188.374899
136,0.3169115483760834,0.9140625,0.32334210643768313,0.9089,1664658982.9921021
137,0.3362187147140503,0.91015625,0.32238932683467864,0.9084,1664659714.067554
138,0.2670717239379883,0.921875,0.32199168720245364,0.9084,1664660416.941879
139,0.3332740366458893,0.9296875,0.32140856857299804,0.9092,1664660998.753426
140,0.33079615235328674,0.890625,0.3215132181882858,0.9101,1664661627.3751035
90307.4514157772,55910.981763362885
