,train_loss,train_acc,val_loss,val_acc,time_refs
104,0.45988401770591736,0.89453125,0.3474683866739273,0.9036,1664638339.4556556
105,0.4376690089702606,0.87890625,0.34683492856025694,0.9047,1664638841.4391172
106,0.36931318044662476,0.8984375,0.34632120151519774,0.9032,1664639489.2780669
107,0.359327107667923,0.8984375,0.3451029246330261,0.9043,1664640108.345937
108,0.29054030776023865,0.953125,0.3442587068557739,0.9037,1664640667.6963239
109,0.3673725426197052,0.91015625,0.3431738551616669,0.9048,1664641332.7038548
110,0.33793094754219055,0.91015625,0.3420882204771042,0.9046,1664642309.5387537
111,0.3306436836719513,0.9296875,0.34183237509727477,0.9047,1664642931.1613038
112,0.3095747232437134,0.92578125,0.3405205036878586,0.9049,1664643642.349962
113,0.31807246804237366,0.90625,0.3388893125295639,0.9051,1664644247.8736293
114,0.3711493909358978,0.890625,0.3385655240297317,0.9054,1664644810.4782498
115,0.35596609115600586,0.8984375,0.33818908598423003,0.9056,1664645346.9752338
116,0.4082813858985901,0.89453125,0.336976717042923,0.9055,1664646103.7092214
117,0.2862054407596588,0.921875,0.3358763200044632,0.9047,1664646711.048448
118,0.3458729684352875,0.90234375,0.33522454478740693,0.9055,1664647336.4186382
119,0.42570576071739197,0.89453125,0.33430152995586393,0.9056,1664647877.7377074
120,0.3895937204360962,0.87890625,0.3349150053501129,0.906,1664648568.651304
121,0.3280906677246094,0.9140625,0.3336930258512497,0.9066,1664649201.6202636
122,0.31026381254196167,0.92578125,0.332605070400238,0.907,1664650052.2762895
123,0.3254394829273224,0.890625,0.33090211472511294,0.9074,1664650629.428318
124,0.4682035744190216,0.8828125,0.3303389300107956,0.9075,1664651273.9064488
125,0.2909703254699707,0.921875,0.3298742281198502,0.9071,1664651959.3349252
126,0.30373984575271606,0.9140625,0.32974295682907107,0.9064,1664652528.9584634
127,0.3682112991809845,0.89453125,0.32826274292469027,0.9074,1664653243.0307207
128,0.2996688783168793,0.91796875,0.32783065428733826,0.9079,1664653844.1742568
129,0.2722100615501404,0.90625,0.32789998919963836,0.9075,1664654400.7658565
130,0.4076326787471771,0.90625,0.32684254574775695,0.9074,1664655112.3317258
131,0.4179174602031708,0.87109375,0.32555762248039244,0.9074,1664655792.0098834
132,0.2632773220539093,0.93359375,0.3248582112789154,0.908,1664656593.1120129
133,0.3453006148338318,0.90625,0.3250156405687332,0.9081,1664657129.4265347
134,0.3818478584289551,0.8828125,0.3252689846277237,0.9072,1664657754.3764997
135,0.3717864751815796,0.9140625,0.3232631597995758,0.9097,1664658427.7757273
136,0.36071446537971497,0.8828125,0.32321991510391235,0.9083,1664659004.9944046
137,0.3220464587211609,0.89453125,0.3221438128709793,0.9086,1664659582.029862
138,0.34152981638908386,0.90234375,0.321929877448082,0.9087,1664660147.4545152
139,0.30070438981056213,0.91796875,0.3214509058952332,0.9091,1664660848.020562
140,0.33285221457481384,0.8984375,0.32040993304252624,0.9086,1664661625.9991987
90307.33886432648,55750.249443769455
