,train_loss,train_acc,val_loss,val_acc,time_refs
98,0.36634576320648193,0.8828125,0.3284519476413727,0.9083,1664199493.2825673
99,0.2955852448940277,0.9140625,0.32625552179813383,0.9087,1664200003.178048
100,0.3587171733379364,0.8984375,0.3253917113780975,0.908,1664200503.0816658
101,0.40530329942703247,0.87890625,0.32407122247219083,0.9086,1664200951.917757
102,0.3021966814994812,0.9140625,0.3234457922697067,0.9087,1664201438.2007918
103,0.34122878313064575,0.8984375,0.3230671756744385,0.908,1664201879.9880853
104,0.4647253155708313,0.85546875,0.32252046487331393,0.9075,1664202466.8799107
105,0.2964436411857605,0.9296875,0.32132706241607667,0.9086,1664202986.4017093
106,0.29784882068634033,0.9140625,0.32086885867118836,0.9083,1664203541.474256
107,0.2555880546569824,0.92578125,0.3199009313583374,0.9089,1664204089.4095094
55823.65373420715,33461.16122055054
