,train_loss,train_acc,val_loss,val_acc,time_refs
34,0.6642076373100281,0.85546875,0.6453186889648438,0.857,1663281162.8222308
35,0.6679104566574097,0.859375,0.6307693060398102,0.8578,1663281630.4946914
36,0.636885404586792,0.8671875,0.6179220086574554,0.8605,1663282093.91403
37,0.6087031364440918,0.85546875,0.6065542981147766,0.8617,1663282554.51845
38,0.6384533643722534,0.87109375,0.5954777324676513,0.8629,1663283018.5434868
39,0.647429883480072,0.8203125,0.5857023318767548,0.8625,1663283481.9030418
40,0.5621821284294128,0.875,0.5760577808380127,0.8655,1663283940.706407
41,0.5770962238311768,0.84375,0.5654947169780731,0.868,1663284407.434112
42,0.5071243643760681,0.88671875,0.5572167244911194,0.8707,1663284873.1911309
43,0.6073185801506042,0.86328125,0.5483469492912293,0.8706,1663285329.5250812
44,0.6015591025352478,0.84765625,0.5406540688991547,0.8718,1663285788.9360595
45,0.5438461303710938,0.8671875,0.5334552016735077,0.8709,1663286259.4119906
46,0.5107589960098267,0.8828125,0.5249949041843415,0.8736,1663286720.8696833
47,0.6520320773124695,0.8541666666666666,0.5193763220787049,0.8734,1663287174.430888
48,0.6112459897994995,0.8203125,0.5125633980751038,0.8765,1663287639.2549584
49,0.49407699704170227,0.875,0.5062507341384888,0.8776,1663288101.7230945
50,0.5402307510375977,0.87109375,0.5015940713405609,0.8776,1663288562.2880218
51,0.4156320095062256,0.91796875,0.4945240253925324,0.8796,1663289023.4029005
52,0.5138378739356995,0.86328125,0.48981223530769347,0.8784,1663289486.9085279
53,0.5927411317825317,0.828125,0.48458069705963136,0.8817,1663289945.8830554
54,0.49100983142852783,0.88671875,0.4793281506061554,0.8811,1663290406.2635221
55,0.3506433367729187,0.9296875,0.47410235061645506,0.8833,1663290870.9226122
56,0.44633063673973083,0.890625,0.4688690549373627,0.8843,1663291333.2209885
57,0.4755067527294159,0.875,0.464897345161438,0.8844,1663291793.6987703
58,0.43986496329307556,0.91015625,0.4602435374736786,0.8861,1663292250.9564812
59,0.48963722586631775,0.8828125,0.4567704794883728,0.8854,1663292715.0259895
60,0.42277997732162476,0.87109375,0.45276565628051757,0.8862,1663293177.1116157
61,0.4656228721141815,0.89453125,0.449469100856781,0.8863,1663293636.5313835
62,0.41801056265830994,0.90234375,0.4457339517593384,0.8874,1663294104.084574
63,0.5110406875610352,0.87109375,0.4425923189640045,0.8884,1663294566.8591003
64,0.3845885992050171,0.89453125,0.4399859124183655,0.8861,1663295027.886542
65,0.4919053018093109,0.859375,0.4370301948547363,0.8889,1663295490.9440672
66,0.41877415776252747,0.92578125,0.43289664788246157,0.8903,1663295949.406106
67,0.42262905836105347,0.875,0.4307629566669464,0.8897,1663296416.3716311
68,0.4299493730068207,0.90625,0.4268262867450714,0.8901,1663296872.475212
69,0.3509613573551178,0.88671875,0.42375452189445495,0.892,1663297336.2920694
70,0.44679731130599976,0.890625,0.42193631978034973,0.8912,1663297799.5247073
71,0.5077123045921326,0.8515625,0.4192153884410858,0.8906,1663298258.8222756
72,0.3612143099308014,0.921875,0.4171615361213684,0.892,1663298721.2198958
73,0.45369940996170044,0.875,0.4139100079536438,0.8926,1663299181.5795429
74,0.4129859209060669,0.8984375,0.41167692399024963,0.8935,1663299636.8667538
75,0.40217843651771545,0.88671875,0.41016356554031375,0.8925,1663300103.9187188
76,0.37490683794021606,0.90234375,0.4078240489959717,0.8925,1663300564.1361253
77,0.40316444635391235,0.90234375,0.40561198644638063,0.8931,1663301027.3386276
78,0.4298078119754791,0.890625,0.40269411182403564,0.8942,1663301486.4036026
79,0.30742719769477844,0.9375,0.40043598878383635,0.8941,1663301957.544784
80,0.39381811022758484,0.90234375,0.39815101680755616,0.8955,1663302419.4104364
81,0.41220349073410034,0.90234375,0.39712904694080353,0.8947,1663302880.9801102
82,0.44883522391319275,0.88671875,0.39425854439735414,0.8955,1663303345.5044947
83,0.4135880768299103,0.87890625,0.39270357213020324,0.8961,1663303809.9773586
84,0.3545342981815338,0.91015625,0.3906449093580246,0.8964,1663304268.8305287
85,0.4585430324077606,0.8828125,0.38888183071613314,0.8959,1663304733.258519
86,0.48911213874816895,0.84765625,0.38757175579071046,0.8956,1663305188.5411158
87,0.3831852674484253,0.890625,0.3861840803861618,0.8969,1663305655.3474
88,0.388255774974823,0.88671875,0.3837333807945251,0.8972,1663306123.5562499
89,0.31272926926612854,0.91796875,0.38315969054698945,0.8968,1663306583.4201877
90,0.44257575273513794,0.87890625,0.38122090413570403,0.8982,1663307042.2018566
91,0.4023435711860657,0.89453125,0.3802051498413086,0.8982,1663307497.606964
92,0.3741016387939453,0.88671875,0.3801964429140091,0.8965,1663307962.6205988
93,0.35872966051101685,0.90625,0.3765057856082916,0.8978,1663308420.898595
94,0.5330747961997986,0.8541666666666666,0.3757314105272293,0.8983,1663308877.5399733
95,0.45746663212776184,0.859375,0.3745150243282318,0.8987,1663309340.613806
96,0.3530392646789551,0.90625,0.37285774846076963,0.8982,1663309806.6804626
97,0.41443687677383423,0.89453125,0.3729526916742325,0.899,1663310265.7224076
98,0.2833620011806488,0.9296875,0.3703740281105041,0.8987,1663310733.8642247
99,0.3933131694793701,0.87109375,0.36968084897994996,0.8986,1663311195.1692543
100,0.47626233100891113,0.8671875,0.36871024277210235,0.9,1663311656.2746518
101,0.3697245121002197,0.90234375,0.3669042010784149,0.8995,1663312114.8743849
102,0.23757880926132202,0.95703125,0.3649027999639511,0.9004,1663312576.5337117
103,0.32412540912628174,0.91796875,0.36342338292598725,0.8997,1663313038.4902894
104,0.3748011291027069,0.89453125,0.36237503204345706,0.9011,1663313497.971568
105,0.3293718695640564,0.92578125,0.36099991896152495,0.9022,1663313963.446428
106,0.3834986686706543,0.90234375,0.36022784359455107,0.9014,1663314425.844088
107,0.31268754601478577,0.8984375,0.35921801640987394,0.9015,1663314884.2119112
108,0.3565027117729187,0.91796875,0.35818668072223664,0.9007,1663315348.9851024
109,0.3301003873348236,0.91015625,0.3571840969324112,0.9013,1663315807.627247
110,0.42159804701805115,0.875,0.3560143187046051,0.902,1663316275.7800987
111,0.30078908801078796,0.9140625,0.3554433545589447,0.9011,1663316734.814552
112,0.40905922651290894,0.85546875,0.3551734280586243,0.9021,1663317193.2377884
113,0.34304165840148926,0.94140625,0.35314485895633696,0.9026,1663317652.7156544
114,0.3247368633747101,0.90625,0.35329682502746584,0.9023,1663318116.489564
115,0.3475194275379181,0.91015625,0.35124741594791414,0.9032,1663318578.005337
116,0.2812355160713196,0.8984375,0.350061941742897,0.9031,1663319037.5955474
117,0.3809759318828583,0.8984375,0.35009316289424897,0.9036,1663319502.2785869
118,0.4359743595123291,0.87109375,0.34914445967674257,0.9028,1663319963.8283489
119,0.28383517265319824,0.9296875,0.3484572215080261,0.9037,1663320426.3696907
120,0.36474114656448364,0.90234375,0.3468219665527344,0.904,1663320884.0201461
121,0.3399240970611572,0.91796875,0.3461080330133438,0.9039,1663321350.9355557
122,0.33741432428359985,0.890625,0.3459496057510376,0.9041,1663321811.1738727
123,0.3019762933254242,0.9140625,0.34522625207901003,0.9045,1663322277.8860059
124,0.34151118993759155,0.890625,0.344603293633461,0.904,1663322739.259083
125,0.36259379982948303,0.8984375,0.3431080147981644,0.9052,1663323194.8431468
126,0.25075122714042664,0.94140625,0.34173318667411806,0.9042,1663323661.188326
127,0.33414679765701294,0.921875,0.34076008133888247,0.9053,1663324124.6337829
128,0.3538048565387726,0.9140625,0.34057976739406587,0.9058,1663324583.6365695
129,0.39106249809265137,0.8984375,0.3389550404548645,0.906,1663325044.7604747
130,0.3571908175945282,0.875,0.33880323622226716,0.906,1663325505.7159083
131,0.28508275747299194,0.9140625,0.3376340627670288,0.9061,1663325971.898169
132,0.4103759229183197,0.8984375,0.33677899949550627,0.9054,1663326431.2678354
133,0.4595053195953369,0.859375,0.33635393052101137,0.9048,1663326890.7272604
134,0.3433394134044647,0.91015625,0.3360677677154541,0.9063,1663327354.3290856
135,0.33489134907722473,0.90625,0.33445601089000704,0.9069,1663327815.1056702
136,0.2581249177455902,0.9296875,0.33461418259143827,0.9067,1663328272.5990672
137,0.39456993341445923,0.8984375,0.33370032579898834,0.9067,1663328736.4120798
138,0.3341892957687378,0.91015625,0.33333823976516724,0.9072,1663329202.5776403
139,0.3200821578502655,0.91015625,0.33468920140266417,0.9064,1663329662.1255882
140,0.31367412209510803,0.90625,0.33137082674503326,0.9057,1663330125.5296674
141,0.48951855301856995,0.8541666666666666,0.33139480481147765,0.9067,1663330580.091056
142,0.40299487113952637,0.87109375,0.33098981790542603,0.9076,1663331046.7358084
143,0.30471813678741455,0.93359375,0.32993740742206573,0.9072,1663331505.6166217
144,0.3710251450538635,0.8984375,0.3304163508653641,0.9065,1663331970.0022767
145,0.23903650045394897,0.9296875,0.3288422960281372,0.9081,1663332432.2895055
146,0.3506448566913605,0.87890625,0.3287197858095169,0.9065,1663332890.0038307
147,0.4300052523612976,0.87890625,0.32856256370544434,0.9077,1663333354.4145434
148,0.32714197039604187,0.91015625,0.32726458728313446,0.908,1663333813.3781013
149,0.19860267639160156,0.953125,0.32576657514572144,0.9088,1663334273.0974164
150,0.28164494037628174,0.92578125,0.32517054851055144,0.9083,1663334730.7905667
151,0.34112706780433655,0.91015625,0.3245687468767166,0.9081,1663335191.5844831
152,0.28723520040512085,0.92578125,0.32373436846733095,0.9092,1663335651.4059486
153,0.34257110953330994,0.90234375,0.3234368407487869,0.9083,1663336112.0466316
154,0.26273396611213684,0.90625,0.3229615706205368,0.9088,1663336572.7228947
155,0.31039005517959595,0.92578125,0.3222695592880249,0.9084,1663337036.4810631
156,0.29849597811698914,0.91015625,0.3218897040605545,0.9086,1663337492.9335957
157,0.3819468319416046,0.90234375,0.3211773453474045,0.9088,1663337955.1108603
158,0.26314517855644226,0.92578125,0.32117324061393737,0.908,1663338414.2588933
159,0.372787207365036,0.859375,0.321487967300415,0.9093,1663338876.9544837
160,0.31402596831321716,0.9453125,0.31983266587257386,0.9095,1663339331.7748086
161,0.28229621052742004,0.91015625,0.3202453401565552,0.9092,1663339789.5860062
162,0.3106057941913605,0.921875,0.3187489361286163,0.9099,1663340260.6616642
74840.19199872017,53394.17300820351
