,train_loss,train_acc,val_loss,val_acc,time_refs
35,0.6218088269233704,0.85546875,0.5569455503940582,0.8695,1663834403.8666558
36,0.5070461630821228,0.890625,0.5465646389961243,0.87,1663835143.1300192
37,0.5624390244483948,0.87890625,0.5374878995418548,0.8733,1663835808.5886512
38,0.5362064242362976,0.87109375,0.5291813762187958,0.8745,1663836598.5090604
39,0.5223197937011719,0.87109375,0.5204003091335296,0.8738,1663837351.8580017
40,0.5388514995574951,0.8671875,0.5125763603687287,0.8773,1663838014.1472125
41,0.5201418399810791,0.8828125,0.5054769604682923,0.8774,1663838702.947607
42,0.4612094759941101,0.90625,0.49917124500274657,0.8806,1663839307.3757896
43,0.4753227233886719,0.89453125,0.49196950936317446,0.8799,1663840079.7579992
44,0.44431012868881226,0.90625,0.48447507214546204,0.8805,1663840856.0357544
45,0.5609198808670044,0.87109375,0.47973296971321105,0.8824,1663841536.146583
46,0.5302373170852661,0.875,0.4743402349948883,0.8831,1663842020.283707
47,0.3805404007434845,0.9166666666666666,0.4700576198577881,0.8833,1663842808.8610473
48,0.4736062288284302,0.890625,0.46347534279823305,0.8841,1663843607.1811988
49,0.4674842655658722,0.8828125,0.45909417090415955,0.8856,1663844290.4758961
50,0.3976261615753174,0.91015625,0.45353211126327514,0.8867,1663845107.2135825
51,0.48224928975105286,0.875,0.4493662176132202,0.8868,1663845728.0999842
52,0.3817485272884369,0.91015625,0.44514273319244385,0.8869,1663846473.7499807
53,0.528197705745697,0.84375,0.4436189024448395,0.8867,1663847207.437515
54,0.39388880133628845,0.90625,0.4384032024860382,0.8877,1663847905.3316104
55,0.48130664229393005,0.87890625,0.4337601906776428,0.8885,1663848534.236497
56,0.46626031398773193,0.87890625,0.429947261762619,0.8897,1663849146.5860639
57,0.42777881026268005,0.88671875,0.42751870284080506,0.8889,1663849892.9738982
58,0.41872525215148926,0.8984375,0.4242781342029572,0.8897,1663850465.2056065
59,0.475486695766449,0.87890625,0.4204237597465515,0.892,1663851325.9472983
60,0.3764059841632843,0.9140625,0.41720001344680785,0.8928,1663851936.3823419
61,0.4266345798969269,0.88671875,0.41479827604293823,0.8919,1663852724.8765097
62,0.513400137424469,0.875,0.41129666357040406,0.893,1663853473.007713
63,0.34866631031036377,0.92578125,0.40864266662597654,0.8934,1663854270.9470987
64,0.4207274913787842,0.890625,0.4059413223743439,0.8936,1663855206.1179106
65,0.3880074620246887,0.89453125,0.4035005977630615,0.8945,1663855856.1784167
66,0.41302356123924255,0.8984375,0.40092447819709776,0.8948,1663856604.5859942
67,0.4727403223514557,0.88671875,0.3989698341846466,0.8953,1663857285.14184
68,0.40581580996513367,0.88671875,0.3966240231990814,0.895,1663857833.1008108
69,0.4275416433811188,0.91015625,0.3950768581151962,0.8955,1663858563.4825392
70,0.3924294710159302,0.8984375,0.3930875072002411,0.896,1663859254.6157548
71,0.38012415170669556,0.8828125,0.39069167954921724,0.8958,1663859899.079687
72,0.42673662304878235,0.87109375,0.38917023248672483,0.8966,1663860730.5994153
73,0.3669346570968628,0.90234375,0.38695842854976653,0.8979,1663861363.759209
74,0.3757704198360443,0.90625,0.3854973384618759,0.8972,1663861984.4335978
75,0.39095208048820496,0.8984375,0.383139395737648,0.897,1663862818.003734
76,0.48316532373428345,0.86328125,0.3804707594156265,0.898,1663863367.1816907
77,0.4127158224582672,0.890625,0.37887088391780854,0.8982,1663864213.9614632
78,0.4288378655910492,0.8671875,0.37731775057315825,0.8984,1663864995.568427
79,0.35562026500701904,0.89453125,0.3763155381441116,0.8987,1663865743.3945827
80,0.34841230511665344,0.921875,0.3740425010919571,0.8982,1663866489.590688
81,0.3256519138813019,0.90234375,0.37344669134616854,0.8984,1663867241.035165
82,0.4599063992500305,0.87109375,0.3701270991802216,0.8992,1663867949.9990816
83,0.3084428608417511,0.92578125,0.36884295382499693,0.9,1663868656.3956017
84,0.39488163590431213,0.90625,0.36731599442958834,0.901,1663869387.6663408
85,0.33619892597198486,0.91015625,0.3662584827899933,0.9,1663870046.1027026
86,0.3523600101470947,0.90625,0.3655980898857117,0.9001,1663870616.5799463
87,0.38534581661224365,0.88671875,0.3642311533927918,0.9007,1663871305.7034183
88,0.36998188495635986,0.90234375,0.36255736000537875,0.9007,1663871890.5042691
89,0.3123469054698944,0.9296875,0.3614707253456116,0.9005,1663872558.190151
90,0.3415296673774719,0.90234375,0.3599805666685104,0.9004,1663873258.3291237
91,0.30744171142578125,0.9296875,0.3580283619403839,0.9009,1663873915.7019467
92,0.43854713439941406,0.8984375,0.3577704131364822,0.9003,1663874620.9358342
93,0.4233497679233551,0.90625,0.35623183228969574,0.9021,1663875450.0820146
94,0.24578100442886353,0.9270833333333334,0.35666839694976804,0.9025,1663876175.9429283
95,0.36366549134254456,0.91015625,0.3539700676202774,0.9025,1663876834.30753
96,0.35752615332603455,0.90234375,0.35282472360134126,0.9025,1663877473.8315701
97,0.29287636280059814,0.93359375,0.3518605931758881,0.9031,1663878107.2616305
98,0.37945443391799927,0.8828125,0.35077214822769165,0.9029,1663878654.8144443
99,0.2734232246875763,0.9453125,0.34997001585960386,0.9029,1663879350.6937735
100,0.44197866320610046,0.875,0.3505346086502075,0.9024,1663880032.1105597
101,0.2935430407524109,0.91796875,0.3483612767696381,0.9039,1663880801.7570975
102,0.39498457312583923,0.8984375,0.34637837266921995,0.9041,1663881607.898006
103,0.3840622305870056,0.89453125,0.3448159041881561,0.903,1663882400.8680503
104,0.33385011553764343,0.88671875,0.3452485075235367,0.9039,1663883060.3131082
105,0.31771790981292725,0.921875,0.3438117417573929,0.9043,1663883777.087071
106,0.3855725824832916,0.88671875,0.3423584776163101,0.9034,1663884432.1216586
107,0.3139933943748474,0.91796875,0.34143885536193846,0.9048,1663885259.8137648
108,0.34231919050216675,0.89453125,0.34109398283958436,0.9039,1663886064.0796144
109,0.4472823143005371,0.8984375,0.3394594273090363,0.9059,1663886769.8553607
110,0.27767714858055115,0.9296875,0.33894131226539614,0.9047,1663887359.3999987
111,0.355173796415329,0.90234375,0.338100332736969,0.9053,1663888106.2464757
112,0.31992170214653015,0.90625,0.3370768498897552,0.9052,1663888822.8415956
113,0.34131383895874023,0.90234375,0.3361792889356613,0.9057,1663889592.4739988
114,0.42181655764579773,0.89453125,0.3356588318347931,0.9057,1663890186.413771
115,0.34070536494255066,0.90234375,0.33486748225688934,0.9053,1663890972.8101943
116,0.37582165002822876,0.9140625,0.3341496622562408,0.905,1663891802.5545528
117,0.3330504894256592,0.91015625,0.3335126019001007,0.9057,1663892444.496382
118,0.31953683495521545,0.91015625,0.33276196591854096,0.906,1663893053.114053
119,0.3695029020309448,0.89453125,0.33264028911590576,0.9073,1663893877.343395
120,0.3079308867454529,0.90234375,0.3314413476705551,0.9073,1663894469.723336
121,0.3216777741909027,0.91796875,0.3310827463388443,0.9071,1663895154.391399
122,0.3331452012062073,0.90234375,0.32984266726970674,0.907,1663895930.6679256
123,0.4225965738296509,0.87890625,0.3282704159259796,0.9069,1663896621.399203
124,0.3559863567352295,0.91015625,0.3279047092676163,0.9078,1663897191.2598588
125,0.37735715508461,0.89453125,0.32733075726032257,0.9088,1663897933.3814363
126,0.31543534994125366,0.91015625,0.32745716984272005,0.9085,1663898659.5573359
127,0.2920432984828949,0.92578125,0.32604272940158846,0.9057,1663899461.895973
128,0.28225913643836975,0.91015625,0.3264024204969406,0.9062,1663900164.397113
129,0.41947856545448303,0.87890625,0.3237756530761719,0.908,1663900792.559728
130,0.2575216591358185,0.9375,0.32333945989608764,0.9088,1663901465.2982593
131,0.34645017981529236,0.91015625,0.3228480127334595,0.9083,1663902104.997402
132,0.280368447303772,0.9140625,0.3224786035776138,0.908,1663902861.9506264
133,0.3014990985393524,0.9296875,0.322273686504364,0.909,1663903400.0149262
95080.35718393326,66651.41652798653
