,train_loss,train_acc,val_loss,val_acc,time_refs
75,0.38942286372184753,0.890625,0.351105415725708,0.9034,1664000111.4142618
76,0.4322509467601776,0.87890625,0.34984122679233554,0.9023,1664000749.5088117
77,0.42790740728378296,0.890625,0.3476313151121139,0.9032,1664001193.1195784
78,0.31175917387008667,0.90625,0.34738545727729797,0.9036,1664001662.9950926
79,0.3751959502696991,0.8984375,0.3447246619939804,0.9043,1664002185.326232
80,0.375620037317276,0.90234375,0.34406933476924895,0.904,1664002657.7350664
81,0.34094828367233276,0.890625,0.34285462937355043,0.9041,1664003126.8984969
82,0.3033497631549835,0.91015625,0.3412182194948196,0.9045,1664003615.0563323
83,0.38538163900375366,0.91796875,0.3409006159067154,0.9048,1664004052.607984
84,0.30347931385040283,0.91796875,0.339102006483078,0.9051,1664004616.6875944
85,0.37264159321784973,0.890625,0.33883031401634217,0.9051,1664005052.577478
86,0.3548276722431183,0.91015625,0.3373482489824295,0.9049,1664005606.2345884
87,0.369355708360672,0.90625,0.3362983731031418,0.9056,1664006037.7580628
88,0.32045456767082214,0.90625,0.3351753224134445,0.9062,1664006531.9919283
89,0.28202706575393677,0.92578125,0.3341044585704803,0.9055,1664007067.9624414
90,0.3435609042644501,0.9140625,0.3335780201435089,0.9058,1664007583.185706
91,0.35117077827453613,0.90625,0.33313033881187437,0.9075,1664008012.6830976
92,0.38120928406715393,0.87890625,0.331555059671402,0.9065,1664008505.3941488
93,0.3574885427951813,0.90625,0.33069905364513397,0.9065,1664009176.7504418
94,0.32314279675483704,0.90625,0.33138178651332856,0.9064,1664009605.8348653
95,0.3352864682674408,0.89453125,0.32819557309150693,0.9068,1664010264.2998323
96,0.45465606451034546,0.87890625,0.32942158160209656,0.9068,1664010702.6105487
97,0.3953700363636017,0.8671875,0.3270940218448639,0.9076,1664011191.3224351
98,0.3396504819393158,0.92578125,0.32606142909526825,0.9078,1664011748.9111543
99,0.31653663516044617,0.8984375,0.32565579597949984,0.9083,1664012222.4346786
100,0.2908264100551605,0.92578125,0.32425368959903716,0.9084,1664012745.7018054
101,0.38666000962257385,0.89453125,0.3230349652528763,0.9092,1664013308.9343276
52828.521219968796,31595.16694831848
