,train_loss,train_acc,val_loss,val_acc,time_refs
53,0.41649115085601807,0.875,0.40056778116226194,0.8938,1664232282.739344
54,0.433086633682251,0.890625,0.39771543645858765,0.8949,1664232722.9484224
55,0.4374697506427765,0.87890625,0.3952558895111084,0.8956,1664233245.3419821
56,0.4211195111274719,0.90234375,0.3930789957046509,0.8956,1664233700.8796055
57,0.4356662631034851,0.890625,0.39007122621536255,0.8962,1664234248.0296276
58,0.31124213337898254,0.9375,0.3874319404363632,0.8977,1664234738.284516
59,0.384082555770874,0.91796875,0.3855894986629486,0.8972,1664235270.0535517
60,0.4427455961704254,0.87890625,0.3821965954065323,0.8974,1664235852.5343616
61,0.42287787795066833,0.86328125,0.38038791227340696,0.8991,1664236310.0628743
62,0.34515371918678284,0.8984375,0.3776396874666214,0.8986,1664237117.1100218
63,0.36750519275665283,0.87890625,0.37679065294265746,0.8974,1664237712.2256231
64,0.42855560779571533,0.88671875,0.37393155598640443,0.8994,1664238241.70568
65,0.38842257857322693,0.89453125,0.3715626072883606,0.8997,1664238832.8872886
66,0.30373382568359375,0.9296875,0.3700652551651001,0.8995,1664239275.5553772
67,0.356413871049881,0.89453125,0.3688110033750534,0.9005,1664239797.6498928
68,0.38629934191703796,0.87890625,0.3665167802810669,0.8999,1664240378.6874802
69,0.38831499218940735,0.91015625,0.365004834651947,0.9005,1664240904.0284789
70,0.41412124037742615,0.8828125,0.36348240234851836,0.9002,1664241327.3079844
71,0.38180580735206604,0.88671875,0.3611531558036804,0.9016,1664241831.4703074
72,0.3508836328983307,0.890625,0.3597804156303406,0.9005,1664242415.1818507
73,0.4028719663619995,0.88671875,0.3588549066066742,0.9005,1664242978.147921
74,0.3894612789154053,0.88671875,0.3569614988327026,0.9015,1664243456.9914486
75,0.42563706636428833,0.8671875,0.3548438319206238,0.9018,1664244139.1819072
76,0.29007992148399353,0.90625,0.352902370762825,0.9021,1664244704.1348922
77,0.39369866251945496,0.89453125,0.3519211196184158,0.9025,1664245200.3850381
78,0.37262147665023804,0.8984375,0.35022340068817137,0.9027,1664245759.9743013
79,0.34629324078559875,0.8828125,0.3492490662574768,0.904,1664246291.0677552
80,0.4160141050815582,0.875,0.348208345079422,0.9039,1664246732.4944007
81,0.43404242396354675,0.8671875,0.3474751203775406,0.9025,1664247213.9997947
82,0.32037413120269775,0.90234375,0.34620253734588624,0.9041,1664247688.9994645
83,0.3418859541416168,0.91015625,0.34509335906505584,0.9041,1664248360.0546632
84,0.3708841800689697,0.89453125,0.34423331441879274,0.9039,1664248798.299861
85,0.31155726313591003,0.921875,0.34293896408081054,0.9042,1664249349.8711941
86,0.3432779610157013,0.90625,0.341052394080162,0.9049,1664249900.5233786
87,0.4365893006324768,0.890625,0.3400248106241226,0.9045,1664250475.9492078
88,0.3929232954978943,0.89453125,0.33912165966033936,0.9044,1664250961.110423
89,0.35606178641319275,0.87890625,0.3374343211889267,0.9057,1664251587.372376
90,0.29110077023506165,0.91796875,0.337259996676445,0.905,1664252023.6472332
91,0.43390902876853943,0.90234375,0.33566786205768584,0.9059,1664252529.6794512
92,0.3129189610481262,0.91015625,0.33467249426841733,0.9068,1664253074.5035708
93,0.3730211555957794,0.921875,0.3334550665140152,0.9071,1664253533.858641
94,0.4459022283554077,0.8854166666666666,0.3332619108438492,0.9066,1664253971.7826262
95,0.216571643948555,0.9453125,0.33185004251003264,0.9072,1664254439.0348396
96,0.2751004695892334,0.9296875,0.331408057308197,0.9062,1664254895.112368
97,0.3381713330745697,0.9140625,0.33070738134384153,0.9065,1664255427.7332141
98,0.3298362195491791,0.9140625,0.3293762018442154,0.9073,1664256038.6112115
99,0.3160632252693176,0.90234375,0.328066672706604,0.9075,1664256676.642972
100,0.3445643484592438,0.89453125,0.32680790622234346,0.9083,1664257175.8982694
101,0.35629573464393616,0.91015625,0.32598733398914337,0.9076,1664257604.9154077
102,0.3488635718822479,0.921875,0.3251164378881454,0.9089,1664258150.180282
103,0.3409035801887512,0.91796875,0.3248245573043823,0.9089,1664258672.2750957
104,0.353472501039505,0.9140625,0.3238094776391983,0.9084,1664259093.3285072
105,0.24019193649291992,0.94140625,0.32316308245658876,0.9085,1664259590.400553
106,0.3180796802043915,0.9296875,0.32246060690879824,0.9082,1664260199.40015
107,0.3662346601486206,0.89453125,0.32143235745429993,0.909,1664260714.217729
108,0.36654266715049744,0.87890625,0.3204322105884552,0.9089,1664261253.3633084
57158.106021642685,36066.03582382202
