,train_loss,train_acc,val_loss,val_acc,time_refs
122,0.33925989270210266,0.89453125,0.3458643355846405,0.9034,1663071830.1323133
123,0.3715779781341553,0.91796875,0.34507507746219634,0.9039,1663072300.380711
124,0.36063727736473083,0.890625,0.3440674823999405,0.9048,1663072769.9592888
125,0.3587161600589752,0.89453125,0.34318782584667207,0.904,1663073237.7780669
126,0.302143394947052,0.91796875,0.34260341370105746,0.9053,1663073711.4637747
127,0.39432474970817566,0.90234375,0.34203047919273377,0.9047,1663074179.2499425
128,0.34807708859443665,0.91015625,0.34117328457832335,0.906,1663074646.525097
129,0.37352702021598816,0.88671875,0.340601415348053,0.9051,1663075110.267887
130,0.3837016522884369,0.89453125,0.34044949073791503,0.9051,1663075585.2427058
131,0.33681240677833557,0.90234375,0.340456679058075,0.9052,1663076053.3773937
132,0.33275631070137024,0.9140625,0.33813545880317686,0.9064,1663076524.3758597
133,0.36858069896698,0.8828125,0.3372238708972931,0.9062,1663076994.2951882
134,0.3990383446216583,0.8828125,0.33688139445781706,0.9048,1663077461.1596684
135,0.43123891949653625,0.91015625,0.3369437271118164,0.9065,1663077934.8152304
136,0.3242282569408417,0.9140625,0.3362907891750336,0.9063,1663078402.4514613
137,0.36119571328163147,0.89453125,0.3353474557876587,0.9063,1663078874.2914257
138,0.34177178144454956,0.91015625,0.33375420608520506,0.9067,1663079344.5855246
139,0.2723081707954407,0.9375,0.3339710755825043,0.9065,1663079809.4287117
140,0.355312317609787,0.890625,0.3321816992044449,0.9071,1663080285.125154
141,0.3252395689487457,0.8958333333333334,0.3346319041252136,0.9053,1663080747.1699946
142,0.30592581629753113,0.91015625,0.3309808098077774,0.9068,1663081221.4439118
143,0.3626724183559418,0.91015625,0.3306855633497238,0.9067,1663081690.5674539
144,0.2578109800815582,0.9453125,0.3300327445745468,0.9071,1663082160.039096
145,0.367160439491272,0.88671875,0.32953768377304077,0.9079,1663082627.5201287
146,0.3904963731765747,0.890625,0.32865460131168367,0.9074,1663083097.5652373
147,0.2717341184616089,0.91796875,0.3283254831790924,0.9073,1663083568.015361
148,0.2593614459037781,0.9375,0.3271617699623108,0.9082,1663084034.5159705
149,0.29795196652412415,0.91796875,0.3266634442806244,0.9078,1663084499.4026792
150,0.3541218042373657,0.9140625,0.32633160848617554,0.9092,1663084971.9681077
151,0.22565864026546478,0.91796875,0.32575384359359744,0.9077,1663085447.4162948
152,0.3339005708694458,0.90234375,0.32514201776981355,0.908,1663085911.080522
153,0.2821366488933563,0.93359375,0.3244757485151291,0.9085,1663086386.3634694
154,0.2280183881521225,0.94921875,0.3239795200109482,0.9088,1663086855.101182
155,0.3536181151866913,0.8828125,0.32326260669231416,0.9092,1663087320.2932982
156,0.40303856134414673,0.890625,0.3234750047922134,0.9081,1663087791.8934982
157,0.33467647433280945,0.91015625,0.3232673542022705,0.9091,1663088257.0830548
158,0.29163259267807007,0.8828125,0.32180210115909574,0.9093,1663088734.907329
159,0.3231886029243469,0.91015625,0.3221519232749939,0.9086,1663089205.4102018
160,0.45520782470703125,0.8515625,0.32244916639328003,0.91,1663089673.4925563
161,0.28930264711380005,0.91796875,0.3205927272558212,0.9105,1663090143.0124042
76002.87684178352,54287.20940613747
