,train_loss,train_acc,val_loss,val_acc,time_refs
44,0.48217472434043884,0.859375,0.45578226008415224,0.8842,1663362965.7237258
45,0.4463460445404053,0.8828125,0.45026469674110414,0.8868,1663363414.5857894
46,0.45460793375968933,0.890625,0.44581774854660033,0.8877,1663363864.4804502
47,0.38874581456184387,0.9375,0.440315629196167,0.8878,1663364320.9393888
48,0.42761680483818054,0.87109375,0.43620716338157656,0.8894,1663364764.2700267
49,0.43625298142433167,0.890625,0.4326991070747375,0.8893,1663365205.5704107
50,0.41551628708839417,0.88671875,0.4286601302146912,0.8904,1663365663.434325
51,0.42919328808784485,0.890625,0.42505033526420594,0.8911,1663366121.9176915
52,0.48959144949913025,0.859375,0.422151992559433,0.8914,1663366578.6220078
53,0.40967240929603577,0.890625,0.41838504986763003,0.8919,1663367033.9242878
54,0.4506188631057739,0.875,0.4158001410007477,0.8917,1663367470.7612402
55,0.4326424300670624,0.890625,0.41173784761428833,0.8916,1663367889.2896526
56,0.3900761604309082,0.89453125,0.40862837805747987,0.8936,1663368317.971716
57,0.3586484491825104,0.9140625,0.40528274741172793,0.8941,1663368764.4499395
58,0.49563097953796387,0.859375,0.40193788886070253,0.8939,1663369228.6599395
59,0.3811863958835602,0.90625,0.3998807472705841,0.8949,1663369671.0276256
60,0.4751872718334198,0.8671875,0.3972571907997131,0.8952,1663370132.6862228
61,0.3845967650413513,0.88671875,0.39538029646873474,0.8949,1663370585.581423
62,0.42249345779418945,0.890625,0.39117533745765687,0.897,1663371025.2922814
63,0.42812684178352356,0.8828125,0.3888301756381988,0.8963,1663371462.0164862
64,0.3604791760444641,0.8984375,0.3857993878364563,0.897,1663371894.3019207
65,0.43402495980262756,0.86328125,0.38466702284812926,0.8979,1663372338.2124197
66,0.33685415983200073,0.93359375,0.38184092156887056,0.8983,1663372776.5818284
67,0.40814268589019775,0.8984375,0.38024138774871824,0.8971,1663373216.9155688
68,0.4612681269645691,0.859375,0.3777171772003174,0.8988,1663373649.9057856
69,0.39939969778060913,0.88671875,0.3756469218969345,0.8987,1663374061.9746432
70,0.41716861724853516,0.890625,0.37365497913360596,0.8992,1663374495.339714
71,0.3558780252933502,0.8984375,0.3726137077331543,0.8986,1663374955.7895138
72,0.3690390884876251,0.89453125,0.3706865036725998,0.8985,1663375408.326757
73,0.43133825063705444,0.875,0.3687614450931549,0.8992,1663375858.9785295
74,0.3393018841743469,0.91796875,0.3666704299926758,0.9002,1663376322.0062463
75,0.43104231357574463,0.890625,0.3659528409481049,0.8999,1663376785.5594187
76,0.40210869908332825,0.8984375,0.3637893062353134,0.9002,1663377253.9461575
77,0.3880690932273865,0.890625,0.36290408525466916,0.9004,1663377702.0547056
78,0.5008364319801331,0.859375,0.3605030691385269,0.901,1663378149.7759233
79,0.31966114044189453,0.9140625,0.35995334255695344,0.9018,1663378590.3309476
80,0.3015740215778351,0.92578125,0.35829876534938815,0.9023,1663379039.3842776
81,0.37791067361831665,0.88671875,0.35724352436065676,0.9022,1663379498.9224439
82,0.3059646189212799,0.9375,0.35627226622104646,0.9002,1663379906.5781827
83,0.34968480467796326,0.890625,0.3539252331733704,0.902,1663380368.7799242
84,0.3834761083126068,0.890625,0.35439536974430086,0.9009,1663380830.436012
85,0.4439849555492401,0.86328125,0.35228715035915376,0.9031,1663381279.7808697
86,0.3141725957393646,0.921875,0.35022852783203123,0.9023,1663381714.5388463
87,0.33009713888168335,0.8984375,0.34952173326015473,0.9033,1663382161.9958873
88,0.3627791702747345,0.88671875,0.34809841899871824,0.9041,1663382592.7609887
89,0.3383784592151642,0.90234375,0.3465612706661224,0.9039,1663383028.0829768
90,0.3179903030395508,0.90234375,0.345835897231102,0.904,1663383453.8624487
91,0.3749009370803833,0.87890625,0.34422999567985535,0.904,1663383902.7235417
92,0.34069716930389404,0.90234375,0.34293995430469515,0.905,1663384342.4922564
93,0.35272419452667236,0.90234375,0.3422352142333984,0.9031,1663384795.2393892
94,0.2601746618747711,0.9583333333333334,0.34075098128318787,0.9051,1663385243.4463155
95,0.3283393681049347,0.8984375,0.33982806720733644,0.9045,1663385675.3852425
96,0.3435632884502411,0.90625,0.33977166221141814,0.9042,1663386127.9415414
97,0.3138996362686157,0.90625,0.3384036071062088,0.9054,1663386588.1436367
98,0.34273868799209595,0.90234375,0.33761044247150424,0.905,1663387023.9398036
99,0.4011291265487671,0.87109375,0.3360403369426727,0.9053,1663387442.355266
100,0.307943731546402,0.921875,0.33454326379299165,0.9056,1663387893.7590806
101,0.36114710569381714,0.89453125,0.3346912067890167,0.9052,1663388341.6873147
102,0.367338627576828,0.90625,0.3341111264705658,0.9063,1663388795.899021
103,0.3103688657283783,0.8984375,0.33324671761989594,0.9061,1663389239.7600787
104,0.2868986129760742,0.93359375,0.33202508170604705,0.9064,1663389686.9574027
105,0.417142391204834,0.875,0.33051434104442595,0.9071,1663390132.0712366
106,0.2990647852420807,0.921875,0.33016846985816956,0.9067,1663390560.7700458
107,0.41238054633140564,0.8671875,0.3292271823644638,0.9067,1663390988.3455424
108,0.312472939491272,0.89453125,0.3293967355966568,0.9065,1663391405.2164567
109,0.333118736743927,0.91796875,0.3276434846878052,0.9085,1663391862.9482403
110,0.3638452887535095,0.890625,0.3269703907966614,0.9078,1663392317.6701972
111,0.31913793087005615,0.91015625,0.32563206858634947,0.9091,1663392770.5363078
112,0.3797607719898224,0.89453125,0.325870730304718,0.9078,1663393225.0982807
113,0.26995736360549927,0.9453125,0.3248891511678696,0.9084,1663393674.5066924
114,0.3428741693496704,0.9140625,0.32468861117362974,0.9083,1663394117.040861
115,0.3992760181427002,0.87109375,0.3233171667575836,0.9099,1663394561.7241752
116,0.3424338102340698,0.89453125,0.32238258855342866,0.9079,1663395008.7588158
117,0.35183992981910706,0.91015625,0.3217146602153778,0.91,1663395444.8942165
118,0.293898344039917,0.91015625,0.32100754590034486,0.9084,1663395881.206155
119,0.318701833486557,0.8984375,0.32056719315052035,0.9088,1663396320.0700147
120,0.3744048476219177,0.8828125,0.3195183082103729,0.9097,1663396760.5788796
121,0.2842554450035095,0.91796875,0.31812405605316163,0.9102,1663397178.5106385
53963.61996483803,38375.55377650261
