,train_loss,train_acc,val_loss,val_acc,time_refs
37,0.5569785237312317,0.87109375,0.49291909565925596,0.88,1663198693.1574266
38,0.4599950611591339,0.8828125,0.4851923225402832,0.879,1663199156.0592532
39,0.5172892212867737,0.86328125,0.4789028248786926,0.8837,1663199620.8992474
40,0.5132051706314087,0.86328125,0.47141393852233887,0.8842,1663200077.1089776
41,0.530286431312561,0.87890625,0.46487112827301025,0.8843,1663200538.9688802
42,0.5176266431808472,0.85546875,0.45893668909072877,0.8844,1663201005.4593747
43,0.5363761782646179,0.859375,0.4531592049598694,0.8873,1663201454.9278316
44,0.4762643575668335,0.87109375,0.44850069632530215,0.8872,1663201893.3159065
45,0.4027577340602875,0.8984375,0.4432605329036713,0.8886,1663202324.8266273
46,0.4171794056892395,0.9140625,0.4384948471546173,0.8883,1663202754.6194894
47,0.4977319538593292,0.8645833333333334,0.43729182968139646,0.8887,1663203215.696304
48,0.4149617552757263,0.890625,0.4311469684123993,0.8893,1663203669.6538377
49,0.39177554845809937,0.90625,0.4274708406448364,0.8909,1663204134.0993447
50,0.37669676542282104,0.91015625,0.4238650860786438,0.8913,1663204598.0796032
51,0.40267571806907654,0.89453125,0.42011252703666685,0.8918,1663205040.820626
52,0.47552433609962463,0.88671875,0.41655963315963745,0.8903,1663205479.0017395
53,0.42293664813041687,0.88671875,0.41242688727378846,0.8923,1663205925.192945
54,0.3891275227069855,0.89453125,0.41056045117378237,0.8928,1663206380.3168192
55,0.4512856602668762,0.86328125,0.40707976427078246,0.8931,1663206845.5105784
56,0.42496564984321594,0.87890625,0.4054697063446045,0.8925,1663207309.0487707
57,0.41584059596061707,0.8828125,0.4022678598403931,0.8943,1663207780.0074348
58,0.44059687852859497,0.8828125,0.4005304540157318,0.8937,1663208246.5394123
59,0.32268238067626953,0.9140625,0.3983736402511597,0.8952,1663208713.7095196
60,0.3481110632419586,0.91796875,0.39517109742164613,0.8965,1663209181.99316
61,0.37023937702178955,0.9140625,0.39272152523994447,0.8965,1663209646.3529615
62,0.34223464131355286,0.90625,0.3907616084575653,0.8959,1663210118.7627728
63,0.4076826274394989,0.890625,0.3892697895526886,0.8961,1663210581.5675452
64,0.4070097804069519,0.890625,0.38733138523101807,0.8979,1663211052.1494074
65,0.40194475650787354,0.875,0.38441651046276093,0.8975,1663211519.196694
66,0.40063828229904175,0.87890625,0.38273879692554474,0.898,1663211982.4534576
67,0.3055419325828552,0.9296875,0.38055415432453155,0.8984,1663212441.2397892
68,0.34019121527671814,0.921875,0.3792138594388962,0.8978,1663212907.7818828
69,0.3991867005825043,0.89453125,0.37662794234752656,0.8987,1663213376.5170584
70,0.3422479033470154,0.8984375,0.375056591796875,0.8987,1663213840.5313892
71,0.4350185692310333,0.87109375,0.3739126764297485,0.8983,1663214280.1408558
72,0.37431663274765015,0.90625,0.37146253769397736,0.9004,1663214716.0504158
73,0.4101361334323883,0.87890625,0.36904460027217867,0.9002,1663215148.9852812
74,0.38067901134490967,0.90625,0.36785273525714873,0.8998,1663215579.1417587
75,0.353768527507782,0.90625,0.3658793394804001,0.901,1663216023.0735288
76,0.4508861005306244,0.85546875,0.3641494847536087,0.9012,1663216476.8873594
77,0.29961785674095154,0.90234375,0.36317837200164793,0.9002,1663216934.449705
78,0.3755246698856354,0.890625,0.3614448875904083,0.9008,1663217356.539038
79,0.3653312623500824,0.88671875,0.3599246461868286,0.9014,1663217785.6458209
80,0.3057902157306671,0.93359375,0.35866377317905423,0.9011,1663218218.1356692
81,0.3379279673099518,0.8984375,0.3566484138011932,0.9022,1663218663.1629632
82,0.3066146969795227,0.93359375,0.35504970531463625,0.9018,1663219116.1363459
83,0.3069911599159241,0.9140625,0.35418192341327664,0.9017,1663219586.552713
84,0.4126734733581543,0.89453125,0.35282306246757505,0.903,1663220037.0528278
85,0.32573577761650085,0.90234375,0.3506883951663971,0.9024,1663220503.3289146
86,0.36995363235473633,0.88671875,0.35110677781105043,0.9031,1663220968.4438412
87,0.38946208357810974,0.87890625,0.3497501764535904,0.9025,1663221441.6830513
88,0.4326584041118622,0.890625,0.3473120693206787,0.9025,1663221892.9301252
89,0.4233473539352417,0.8828125,0.34691760425567625,0.9031,1663222335.405364
90,0.4288085401058197,0.875,0.34614168083667757,0.9042,1663222795.4326758
91,0.3726438283920288,0.88671875,0.34430434141159055,0.9037,1663223227.7173197
92,0.29688262939453125,0.9140625,0.34325165445804595,0.9044,1663223681.3747847
93,0.3312607705593109,0.90625,0.34158154854774475,0.9048,1663224134.7556872
94,0.40819796919822693,0.8854166666666666,0.3431624939441681,0.9029,1663224581.291802
95,0.32968947291374207,0.91015625,0.34027756657600405,0.9047,1663225021.3119066
96,0.27905264496803284,0.921875,0.33923278760910036,0.9052,1663225495.391317
97,0.27757593989372253,0.92578125,0.33792973053455355,0.9054,1663225946.2057393
98,0.3101039230823517,0.9140625,0.3369331223487854,0.9059,1663226398.1294236
99,0.40126675367355347,0.890625,0.3360806572198868,0.9048,1663226855.663438
100,0.3284056484699249,0.89453125,0.33488167026042936,0.9063,1663227309.501273
101,0.3119584321975708,0.90625,0.33504797389507296,0.9055,1663227759.8834422
102,0.3808794617652893,0.90234375,0.333040258026123,0.9053,1663228183.0515158
103,0.34246158599853516,0.90625,0.3333362651824951,0.9051,1663228633.2685394
104,0.3454994261264801,0.90625,0.3320792668819427,0.9064,1663229100.2150993
105,0.35047152638435364,0.91015625,0.33125322246551514,0.9061,1663229546.6252968
106,0.25780531764030457,0.92578125,0.33028446657657623,0.9084,1663230009.4536352
107,0.27817994356155396,0.9140625,0.3288889238834381,0.9069,1663230475.1938312
108,0.30289968848228455,0.921875,0.3276595372915268,0.9081,1663230933.6232448
109,0.26287946105003357,0.9296875,0.3268638159275055,0.9084,1663231368.9383047
110,0.33458808064460754,0.90234375,0.32706745030879975,0.9079,1663231803.6473238
111,0.34433338046073914,0.8984375,0.326411576628685,0.907,1663232246.762557
112,0.34197771549224854,0.8984375,0.32464677770137784,0.908,1663232670.8800251
113,0.32777348160743713,0.890625,0.3242228760242462,0.9082,1663233120.310069
114,0.2483891248703003,0.94140625,0.3228986582279205,0.9087,1663233570.9946737
115,0.2960895299911499,0.9296875,0.3228499942779541,0.9081,1663234034.3798547
116,0.3353457748889923,0.91015625,0.32198793375492096,0.9083,1663234480.766666
117,0.282925546169281,0.91015625,0.32073537859916684,0.909,1663234939.9851918
118,0.37490564584732056,0.8984375,0.320854382109642,0.9091,1663235388.4043233
119,0.3108247220516205,0.90625,0.320179252576828,0.909,1663235843.7396014
54067.14936423302,38593.82910776138
