,train_loss,train_acc,val_loss,val_acc,time_refs
102,0.4265066087245941,0.88671875,0.34781483063697816,0.9039,1663881608.0784848
103,0.34175077080726624,0.91015625,0.34542118096351626,0.9037,1663882395.870935
104,0.2150462567806244,0.9453125,0.34545782878398895,0.9033,1663883056.9873636
105,0.3842537999153137,0.8984375,0.34402932591438296,0.9036,1663883756.0126033
106,0.3759867250919342,0.875,0.34248992092609404,0.9043,1663884438.3142877
107,0.35421887040138245,0.90625,0.3413079117298126,0.9038,1663885264.589622
108,0.31502625346183777,0.9296875,0.34071132643222807,0.9052,1663886067.6123435
109,0.28453561663627625,0.92578125,0.3395646983385086,0.905,1663886770.5256994
110,0.36986127495765686,0.89453125,0.33902902150154113,0.9051,1663887355.4015336
111,0.3796401917934418,0.91015625,0.3380453718662262,0.9054,1663888140.453031
112,0.4648144841194153,0.859375,0.33657215383052824,0.9059,1663888890.9250894
113,0.30608296394348145,0.91015625,0.3366239180326462,0.9055,1663889593.3205233
114,0.2928448021411896,0.921875,0.33526431748867036,0.9056,1663890184.3204389
115,0.417587548494339,0.890625,0.33435292608737943,0.9065,1663890951.051915
116,0.3180396258831024,0.9140625,0.33387889142036437,0.9054,1663891802.7940552
117,0.2997773587703705,0.91796875,0.3342747035264969,0.9058,1663892445.0661414
118,0.32267799973487854,0.89453125,0.33269974231719973,0.9065,1663893053.1296003
119,0.2636953592300415,0.92578125,0.3321029491186142,0.9062,1663893877.2686913
120,0.3134152293205261,0.92578125,0.33051634380817413,0.9073,1663894470.2956276
121,0.3363105356693268,0.93359375,0.33053510856628415,0.9077,1663895209.8733263
122,0.3376106917858124,0.90625,0.3297045016288757,0.9067,1663895880.0876572
123,0.3476775884628296,0.890625,0.3285580767393112,0.9067,1663896621.6825614
124,0.368084579706192,0.90625,0.32847945218086244,0.9079,1663897268.3343692
125,0.4078717827796936,0.88671875,0.32726930658817294,0.9081,1663897933.3346221
126,0.40198564529418945,0.89453125,0.3266815580368042,0.9083,1663898659.8353617
127,0.2648397982120514,0.94140625,0.3261287743091583,0.9081,1663899460.4628217
128,0.3339839279651642,0.89453125,0.3254226625919342,0.9082,1663900169.2303848
129,0.33030641078948975,0.91015625,0.32440710735321043,0.9077,1663900786.9253619
130,0.41288185119628906,0.8828125,0.32432210550308227,0.9075,1663901465.4227624
131,0.384883850812912,0.89453125,0.32322034647464754,0.9082,1663902105.066324
132,0.334310382604599,0.9140625,0.322817264008522,0.9089,1663902862.136352
133,0.3108547329902649,0.8984375,0.32174970107078554,0.9102,1663903394.1530116
95080.3899345398,66951.84495973587
