,train_loss,train_acc,val_loss,val_acc,time_refs
39,0.5244391560554504,0.890625,0.5462687858104706,0.8723,1662146086.3162956
40,0.5163710713386536,0.8828125,0.5372073215961456,0.8727,1662146514.2921095
41,0.46909356117248535,0.90234375,0.5290137093544006,0.8756,1662146936.1240704
42,0.5145488381385803,0.87109375,0.5238313942909241,0.8733,1662147361.3436246
43,0.5866577625274658,0.85546875,0.5149689049243927,0.8763,1662147795.0699198
44,0.5397011041641235,0.87890625,0.5074733504772186,0.8766,1662148222.3329437
45,0.5437788963317871,0.8515625,0.5011977170467377,0.8781,1662148647.4671595
46,0.4979217052459717,0.8828125,0.494410743188858,0.8796,1662149076.6488369
47,0.5269436240196228,0.875,0.4894235236644745,0.8803,1662149490.2618818
48,0.5143321752548218,0.890625,0.48224715428352355,0.8816,1662149909.4439871
49,0.5486615896224976,0.84375,0.4762929644584656,0.8837,1662150358.683614
50,0.5038646459579468,0.875,0.47142874937057494,0.8833,1662150781.5471683
51,0.4576614499092102,0.8984375,0.46534223070144654,0.8844,1662151205.1352375
52,0.3982318341732025,0.9296875,0.46162394490242004,0.8857,1662151623.5406814
53,0.4182027280330658,0.90234375,0.4573191463470459,0.8858,1662152047.3580663
54,0.42411383986473083,0.875,0.45354441533088685,0.8853,1662152469.26436
55,0.4799267053604126,0.87890625,0.44950718636512754,0.8863,1662152903.8262146
56,0.40888139605522156,0.91796875,0.4448925530433655,0.889,1662153333.4658983
57,0.40939146280288696,0.8984375,0.44194267539978027,0.8879,1662153756.1205082
58,0.4379926919937134,0.875,0.438011333656311,0.8894,1662154172.636241
59,0.4163878262042999,0.89453125,0.4345321619987488,0.89,1662154601.2504537
60,0.4598436653614044,0.875,0.43135110130310056,0.8884,1662155029.3624682
61,0.4487125873565674,0.8671875,0.42855494751930234,0.8896,1662155446.764238
62,0.4600135087966919,0.90625,0.42559584007263185,0.8895,1662155864.353207
63,0.4840977191925049,0.859375,0.42174096026420593,0.891,1662156296.9713697
64,0.4164201021194458,0.87890625,0.41838172245025634,0.8917,1662156721.4364247
65,0.3730620741844177,0.91796875,0.41545983238220213,0.8917,1662157143.877843
66,0.41342222690582275,0.8984375,0.41396664071083067,0.8914,1662157575.6418247
67,0.3468608558177948,0.90625,0.41096602811813354,0.8928,1662158000.6281323
68,0.3938179910182953,0.88671875,0.40816576890945433,0.8928,1662158423.312729
69,0.3341549336910248,0.9296875,0.404964479970932,0.8936,1662158850.4803877
70,0.4542929232120514,0.87890625,0.4029951159477234,0.894,1662159277.3822267
71,0.35042276978492737,0.90234375,0.4013953786849976,0.8944,1662159694.6131022
72,0.34789979457855225,0.90625,0.39873969411849974,0.8951,1662160120.300294
73,0.5118784308433533,0.84375,0.3972216534137726,0.8944,1662160555.9631724
74,0.3834855258464813,0.89453125,0.39473199725151065,0.8953,1662160985.1925204
75,0.3779950439929962,0.890625,0.3928852641105652,0.8958,1662161412.1558173
76,0.485152006149292,0.859375,0.39081258325576784,0.8962,1662161829.8407238
77,0.4457038342952728,0.890625,0.3880107073068619,0.8968,1662162250.5872962
78,0.35814520716667175,0.8984375,0.38701524596214293,0.897,1662162667.0101655
79,0.466469943523407,0.88671875,0.3848719609737396,0.8981,1662163098.2123826
80,0.4647945165634155,0.8515625,0.38377971563339236,0.8966,1662163512.6686816
81,0.38215261697769165,0.9140625,0.3809455617904663,0.8981,1662163933.8646088
82,0.36753883957862854,0.89453125,0.3790383220911026,0.8986,1662164355.363352
83,0.2785712480545044,0.94921875,0.37761748065948486,0.8979,1662164800.913343
84,0.4014648497104645,0.8828125,0.3756972239255905,0.8983,1662165250.717136
85,0.4467320740222931,0.87109375,0.37426666696071625,0.8992,1662165673.3532038
86,0.3164657950401306,0.92578125,0.3732277577161789,0.8986,1662166095.2376375
87,0.34171029925346375,0.90625,0.37101403713226316,0.8989,1662166552.6569254
88,0.3136027157306671,0.9140625,0.3691012881755829,0.9003,1662166973.4998603
89,0.3498765528202057,0.890625,0.36815798313617704,0.8992,1662167391.867092
90,0.4426935911178589,0.89453125,0.36709329380989075,0.8996,1662167815.2456217
91,0.40024903416633606,0.890625,0.3653319161653519,0.9005,1662168241.1820047
92,0.3958301544189453,0.8828125,0.36409577462673187,0.9001,1662168652.903627
93,0.37026238441467285,0.90625,0.3627791124820709,0.9009,1662169080.715532
94,0.38060712814331055,0.9166666666666666,0.3625923655748367,0.9005,1662169497.8982377
95,0.39465636014938354,0.90625,0.3604323575735092,0.9009,1662169920.2226934
96,0.4151447117328644,0.86328125,0.3597000037431717,0.9011,1662170344.5761917
97,0.4055606722831726,0.87890625,0.35854667341709134,0.9015,1662170769.2335048
98,0.3535397946834564,0.91015625,0.3562165251016617,0.9016,1662171192.4642372
99,0.3045356571674347,0.93359375,0.35544219727516174,0.901,1662171616.1907086
100,0.2971300482749939,0.91796875,0.3544535310983658,0.9014,1662172042.599727
101,0.3256876766681671,0.90625,0.3537630633831024,0.9022,1662172469.1966336
102,0.3923337757587433,0.90234375,0.3524432156085968,0.9023,1662172891.876394
103,0.307878315448761,0.92578125,0.35086030209064484,0.9032,1662173315.423403
104,0.3111250698566437,0.92578125,0.35076069593429565,0.9036,1662173738.1805682
105,0.3394269049167633,0.890625,0.34922116158008576,0.903,1662174166.2576377
106,0.3152042329311371,0.921875,0.3483612407684326,0.9028,1662174582.9048398
107,0.36569082736968994,0.8984375,0.3480019354820251,0.9029,1662175012.8403203
108,0.3568548262119293,0.90234375,0.34743676011562347,0.9033,1662175436.2373438
109,0.3781399130821228,0.91015625,0.34602888462543485,0.9034,1662175864.7193155
110,0.4135332703590393,0.87890625,0.34479731056690216,0.9037,1662176281.6405165
111,0.3411744236946106,0.8984375,0.3433599099159241,0.9049,1662176716.8520494
112,0.2856198847293854,0.9375,0.34253381884098055,0.9046,1662177151.620071
113,0.3315843343734741,0.91015625,0.3426995171070099,0.9039,1662177583.8519506
114,0.2798328399658203,0.9140625,0.3420338072299957,0.9049,1662178013.681035
115,0.3122071325778961,0.91796875,0.34019038605690005,0.9056,1662178484.7564068
116,0.26205360889434814,0.94140625,0.3389961480617523,0.9048,1662178912.0303376
117,0.3979184627532959,0.890625,0.33872224643230436,0.905,1662179335.7403326
118,0.29332587122917175,0.90625,0.33808185052871703,0.906,1662179788.0397012
119,0.2697705924510956,0.92578125,0.3365551120758057,0.9056,1662180228.3817697
120,0.45166730880737305,0.87109375,0.33609636631011963,0.9059,1662180654.2306683
121,0.3202122151851654,0.91015625,0.3355201866865158,0.9055,1662181073.7531562
122,0.31950274109840393,0.89453125,0.3351866122722626,0.906,1662181496.5506954
123,0.42793920636177063,0.86328125,0.33437301993370055,0.9049,1662181916.123896
124,0.3828705847263336,0.89453125,0.33253548481464384,0.9075,1662182340.0567987
125,0.2941500246524811,0.9140625,0.3328509651660919,0.9075,1662182759.0944486
126,0.40741273760795593,0.89453125,0.3320317156076431,0.9074,1662183187.5757523
127,0.4029724895954132,0.875,0.3317376326799393,0.9063,1662183614.1816282
128,0.32205647230148315,0.921875,0.3300435488700867,0.9066,1662184029.766953
129,0.3087932765483856,0.90234375,0.3292747561216354,0.9069,1662184446.6104252
130,0.22027763724327087,0.94921875,0.3289010153532028,0.9071,1662184878.1782675
131,0.35745689272880554,0.90234375,0.32828893778324125,0.9071,1662185307.9473794
132,0.4083368182182312,0.88671875,0.32783047811985017,0.9082,1662185729.178838
133,0.25919124484062195,0.9375,0.32722200813293456,0.9074,1662186165.4772394
134,0.29189595580101013,0.9296875,0.32621232333183287,0.9081,1662186590.0401769
135,0.27055323123931885,0.91015625,0.325272537779808,0.9087,1662187011.039482
136,0.29436856508255005,0.91796875,0.32544557740688324,0.9073,1662187435.839537
137,0.39900267124176025,0.89453125,0.324651641201973,0.9079,1662187876.400999
138,0.36330342292785645,0.89453125,0.3236752857208252,0.9085,1662188304.8842397
139,0.3525596559047699,0.8984375,0.32320611455440523,0.9083,1662188735.4648771
140,0.332506000995636,0.91796875,0.3224586243391037,0.909,1662189158.542622
141,0.32429587841033936,0.9166666666666666,0.32295594244003295,0.9087,1662189581.9442737
142,0.3582541346549988,0.91015625,0.32137416496276855,0.909,1662190008.3358715
143,0.36379608511924744,0.8828125,0.3209661887407303,0.9087,1662190437.978351
144,0.37552452087402344,0.89453125,0.32044901127815245,0.9094,1662190867.6087518
145,0.31715846061706543,0.91796875,0.31923271694183347,0.9105,1662191297.4176314
61894.46319317818,40999.78272986412
