,train_loss,train_acc,val_loss,val_acc,time_refs
91,0.3761657476425171,0.88671875,0.36522390179634096,0.9013,1662168284.2451756
92,0.3283196687698364,0.90625,0.3640484397172928,0.9003,1662168696.1276417
93,0.3720187246799469,0.91015625,0.3631502487659454,0.9009,1662169123.8189244
94,0.34253326058387756,0.90625,0.3645052549123764,0.9003,1662169544.0705042
95,0.3863433003425598,0.91796875,0.3603116216659546,0.902,1662169966.8475294
96,0.42232394218444824,0.87109375,0.35889676928520203,0.901,1662170384.9804063
97,0.37121665477752686,0.89453125,0.3582534353733063,0.9017,1662170808.8053255
98,0.45854702591896057,0.85546875,0.3562188319921494,0.9021,1662171281.2022016
99,0.33251675963401794,0.90234375,0.35602992055416105,0.9019,1662171698.8208952
100,0.37678927183151245,0.8984375,0.3541944088459015,0.9019,1662172128.6884243
101,0.3097493648529053,0.9296875,0.353723930311203,0.9029,1662172557.165759
102,0.36495834589004517,0.9140625,0.3519681001424789,0.903,1662172979.7601001
103,0.4386335611343384,0.8515625,0.35180525946617125,0.9025,1662173405.4648607
104,0.33927321434020996,0.8984375,0.34994828231334685,0.9022,1662173824.302587
105,0.3447965681552887,0.91015625,0.34924443385601045,0.9031,1662174252.0566447
106,0.3945801854133606,0.90625,0.3490717530488968,0.9025,1662174671.5761707
107,0.34091418981552124,0.91796875,0.3474943884134293,0.9027,1662175100.528315
108,0.34866073727607727,0.90234375,0.347615540933609,0.9038,1662175522.0045881
109,0.36818021535873413,0.90625,0.3451594730615616,0.9032,1662175953.828479
110,0.43098270893096924,0.88671875,0.3443834387540817,0.9031,1662176374.0398178
111,0.3626200556755066,0.8984375,0.34358575301170347,0.9039,1662176809.9884813
112,0.3251045048236847,0.90234375,0.3438247044801712,0.9038,1662177243.3346674
113,0.3035452365875244,0.90234375,0.34207611496448515,0.904,1662177670.3019361
114,0.30626848340034485,0.9296875,0.34184788699150087,0.9045,1662178098.920767
115,0.2924908995628357,0.921875,0.3395431542873383,0.9052,1662178572.9003065
116,0.34546491503715515,0.921875,0.3388383539199829,0.9052,1662179003.3121555
117,0.3021409511566162,0.91796875,0.3393486366271973,0.9036,1662179417.7478235
118,0.35150840878486633,0.91015625,0.33790509045124056,0.9057,1662179846.041657
119,0.2838699221611023,0.9296875,0.3361006950139999,0.9058,1662180276.3963525
120,0.295299232006073,0.921875,0.33541061618328094,0.9061,1662180694.9905465
121,0.3744705617427826,0.89453125,0.3353259862422943,0.9066,1662181118.0611944
122,0.47647204995155334,0.8671875,0.33450178503990174,0.9065,1662181538.6896145
123,0.3947750926017761,0.8984375,0.33417369184494017,0.9061,1662181964.0795214
124,0.3521089553833008,0.8984375,0.33245526206493375,0.9067,1662182378.8803947
125,0.38427525758743286,0.890625,0.33223032565116883,0.9062,1662182802.6524224
126,0.427041232585907,0.90625,0.3316122379541397,0.9063,1662183232.3985689
127,0.41275182366371155,0.890625,0.33089042642116545,0.906,1662183654.6751597
128,0.3110305964946747,0.92578125,0.3311210211515427,0.9062,1662184070.1759217
129,0.2758023142814636,0.9296875,0.32977765164375306,0.9075,1662184497.4162562
130,0.3474292755126953,0.90234375,0.32923359632492066,0.9064,1662184924.1854262
131,0.36067041754722595,0.9140625,0.32814117424488065,0.908,1662185347.6486442
132,0.25073903799057007,0.93359375,0.3272145574808121,0.9076,1662185782.8579428
133,0.3567470610141754,0.91015625,0.3275441207647324,0.9078,1662186211.7009618
134,0.3933250308036804,0.89453125,0.32664161236286166,0.9071,1662186630.1281524
135,0.26464444398880005,0.9296875,0.3251231666088104,0.9082,1662187053.9637358
136,0.3177337944507599,0.90234375,0.32475026869773865,0.9074,1662187493.5386937
137,0.39183008670806885,0.87890625,0.3246677389860153,0.9087,1662187919.9239883
138,0.32066208124160767,0.9140625,0.32369844436645506,0.9082,1662188352.0343814
139,0.28536152839660645,0.90234375,0.323097549200058,0.9084,1662188780.1492777
140,0.3273123800754547,0.91796875,0.32258523380756376,0.9089,1662189202.824753
141,0.3041667938232422,0.9166666666666666,0.32491940636634825,0.9087,1662189669.8315275
142,0.34738266468048096,0.92578125,0.3212125979423523,0.9094,1662190101.3571758
143,0.3870870769023895,0.8828125,0.3206407846212387,0.9085,1662190524.9200363
144,0.3364490270614624,0.89453125,0.3203637921333313,0.9089,1662190953.1844158
61929.54736185074,41176.578751802444
