,train_loss,train_acc,val_loss,val_acc,time_refs
70,0.410409539937973,0.86328125,0.3608438857793808,0.9013,1664242215.1939511
71,0.37273579835891724,0.890625,0.35943952803611756,0.9017,1664242724.7304227
72,0.3889833390712738,0.8984375,0.3584903133392334,0.9014,1664243276.9941578
73,0.5003213286399841,0.8671875,0.3563779090642929,0.9012,1664243875.3416288
74,0.30748745799064636,0.91796875,0.355013157582283,0.9013,1664244307.9617748
75,0.2984488308429718,0.9140625,0.353524196434021,0.9005,1664244735.1789875
76,0.3075936734676361,0.90234375,0.35146468105316164,0.902,1664245219.5162263
77,0.3580673336982727,0.890625,0.3497399554729462,0.9032,1664245843.4342217
78,0.3221113383769989,0.91015625,0.3493736196517944,0.9041,1664246343.3659172
79,0.3056096136569977,0.91015625,0.34792804071903227,0.9032,1664246852.0583384
80,0.36587393283843994,0.88671875,0.34669327838420866,0.9031,1664247502.701237
81,0.3037474453449249,0.91015625,0.34523608100414277,0.9039,1664248052.2433803
82,0.2657089829444885,0.93359375,0.3444929296731949,0.904,1664248613.0383284
83,0.29000401496887207,0.9375,0.34277289867401123,0.9053,1664249163.6418545
84,0.3896164000034332,0.9140625,0.34178607690334323,0.9046,1664249650.0256379
85,0.3231807351112366,0.88671875,0.3408447411775589,0.9053,1664250149.5576239
86,0.33715951442718506,0.90234375,0.34018956456184385,0.9045,1664250609.2463405
87,0.32125550508499146,0.9140625,0.3386531113862991,0.9052,1664251213.0104795
88,0.24091105163097382,0.9375,0.3373769841194153,0.906,1664251653.3111796
89,0.3109670877456665,0.91796875,0.33641483938694,0.9054,1664252094.087978
90,0.32301193475723267,0.9140625,0.33577684531211854,0.9066,1664252515.5873442
91,0.32293179631233215,0.9140625,0.33464827680587766,0.9062,1664253091.8305502
92,0.38715648651123047,0.8828125,0.3338895643234253,0.9068,1664253570.6879976
93,0.376380980014801,0.921875,0.33208091404438017,0.9059,1664254186.3782275
94,0.22009068727493286,0.9375,0.33184231798648833,0.9064,1664254624.9716063
95,0.4108946919441223,0.85546875,0.33048905398845674,0.9064,1664255220.145887
96,0.32525011897087097,0.90625,0.3301259969711304,0.9076,1664255740.3308895
97,0.31321656703948975,0.91015625,0.3292461140871048,0.9066,1664256217.9396675
98,0.2707194983959198,0.921875,0.32776522035598754,0.9078,1664256737.2067769
99,0.2242783159017563,0.94140625,0.3263967293262482,0.9083,1664257297.0209088
100,0.35843798518180847,0.8984375,0.32595676436424253,0.9076,1664257815.3946419
101,0.29201510548591614,0.92578125,0.3266330084085464,0.9084,1664258362.3104396
102,0.3637439012527466,0.90234375,0.32433879673480986,0.9083,1664258829.357291
103,0.3966533839702606,0.89453125,0.32336128885746,0.9078,1664259323.2704263
104,0.29574036598205566,0.92578125,0.32290693843364715,0.9087,1664259817.4101806
105,0.2897000312805176,0.9140625,0.32210236003398895,0.9093,1664260397.9904494
106,0.31717050075531006,0.9140625,0.32128083090782167,0.9097,1664260951.355233
107,0.3564005494117737,0.89453125,0.32039385423660277,0.9095,1664261619.7863836
57135.318846940994,33721.0292468071
