,train_loss,train_acc,val_loss,val_acc,time_refs
81,0.3042900860309601,0.921875,0.35324845108985903,0.9015,1663594005.1597974
82,0.46598052978515625,0.875,0.3529291516304016,0.902,1663594434.2801468
83,0.31602707505226135,0.921875,0.3506705544233322,0.9036,1663594890.762021
84,0.38636448979377747,0.890625,0.35004684460163116,0.9032,1663595345.2644587
85,0.3151220381259918,0.93359375,0.3491970439195633,0.9022,1663595792.2059639
86,0.250027060508728,0.93359375,0.3481823494434357,0.9033,1663596255.869066
87,0.3370739221572876,0.921875,0.34636094427108766,0.9037,1663596710.2966907
88,0.3829936385154724,0.89453125,0.34607809767723086,0.9042,1663597171.9890091
89,0.3614421486854553,0.8984375,0.34484130916595457,0.9041,1663597625.3776717
90,0.3587271273136139,0.87890625,0.3435565640449524,0.9046,1663598084.0196977
91,0.2669123113155365,0.92578125,0.34244490873813627,0.9043,1663598547.4422295
92,0.31632116436958313,0.90625,0.34170494167804716,0.9055,1663599005.5669327
93,0.46850988268852234,0.8671875,0.34107493329048155,0.9045,1663599458.3276536
94,0.3170168399810791,0.8958333333333334,0.340906117272377,0.905,1663599888.9851542
95,0.3316417932510376,0.921875,0.33803712508678435,0.9059,1663600341.9445896
96,0.3103604018688202,0.92578125,0.3371946402072907,0.905,1663600789.544657
97,0.3528984487056732,0.9140625,0.33579943611621854,0.905,1663601242.1146395
98,0.33010369539260864,0.90625,0.33610250260829927,0.9056,1663601653.6535642
99,0.34766700863838196,0.90625,0.33528841717243196,0.9054,1663602102.7669785
100,0.3292587399482727,0.890625,0.33475758306980136,0.9066,1663602548.4190445
101,0.3330567479133606,0.91015625,0.33354304692745207,0.9072,1663603002.1402905
102,0.3290301561355591,0.90234375,0.3321156341075897,0.9063,1663603463.0909204
103,0.351200133562088,0.90234375,0.33086881749629976,0.907,1663603918.8743732
104,0.32883208990097046,0.90625,0.32974766647815706,0.9068,1663604371.5884502
105,0.37156185507774353,0.88671875,0.3294187800168991,0.9069,1663604818.8257432
106,0.3129675090312958,0.90234375,0.3285641733646393,0.9068,1663605273.695209
107,0.2839294672012329,0.921875,0.3282547430038452,0.9081,1663605738.60975
108,0.2778435945510864,0.9296875,0.3272060122013092,0.9074,1663606175.2942193
109,0.34515923261642456,0.9140625,0.32592020857334136,0.9083,1663606625.3381574
110,0.35196688771247864,0.90625,0.3256056111574173,0.9082,1663607063.2145388
111,0.3375014662742615,0.90234375,0.32607355642318725,0.9078,1663607494.6682458
112,0.365521103143692,0.88671875,0.32396095690727233,0.9083,1663607928.124486
113,0.3291686773300171,0.8984375,0.32268419215679167,0.9091,1663608371.1857522
114,0.3684071898460388,0.90234375,0.32222195935249326,0.9084,1663608812.027842
115,0.2403324544429779,0.9453125,0.3211071920156479,0.9084,1663609260.4015143
116,0.2940858006477356,0.9296875,0.3201346040010452,0.9099,1663609715.7426164
117,0.3253708481788635,0.9296875,0.31919171359539034,0.9091,1663610145.9734232
118,0.3260717988014221,0.90234375,0.3193358554601669,0.9092,1663610588.4763205
119,0.4353724420070648,0.890625,0.31836293413639066,0.9083,1663611032.5428503
120,0.2954217195510864,0.90625,0.31710590867996213,0.9108,1663611487.3444533
54047.07865571976,38401.43030285835
