,train_loss,train_acc,val_loss,val_acc,time_refs
27,0.643065333366394,0.8515625,0.6317806265830994,0.8549,1663569887.6508613
28,0.7058531641960144,0.81640625,0.6128860447406769,0.8615,1663570338.9541461
29,0.6393910646438599,0.87109375,0.5959169250011445,0.8639,1663570783.205111
30,0.6408751010894775,0.828125,0.5792247904300689,0.8682,1663571216.862683
31,0.5682798027992249,0.8671875,0.5651646965503693,0.869,1663571648.8724103
32,0.5308966636657715,0.87890625,0.5511489757061004,0.87,1663572098.526244
33,0.5548719167709351,0.8828125,0.5395311309814453,0.874,1663572558.8552349
34,0.543623685836792,0.8828125,0.5291883248329162,0.8755,1663573022.182376
35,0.5460829734802246,0.8515625,0.5218827150344849,0.8726,1663573445.8900557
36,0.5934749841690063,0.84765625,0.5106608368873596,0.8755,1663573889.0379
37,0.482614666223526,0.8828125,0.5007022518157959,0.8795,1663574312.6329234
38,0.48653551936149597,0.89453125,0.49277573103904726,0.8798,1663574742.764213
39,0.455590158700943,0.890625,0.484494827413559,0.8811,1663575180.332159
40,0.5610960125923157,0.85546875,0.4769400691509247,0.883,1663575621.7156465
41,0.5383106470108032,0.859375,0.4707149750709534,0.8841,1663576061.8388464
42,0.475971519947052,0.8828125,0.4643353660106659,0.8845,1663576519.646025
43,0.5016642212867737,0.8671875,0.45849544491767885,0.8863,1663576978.0393147
44,0.5579687356948853,0.87890625,0.45362484226226807,0.886,1663577432.7420936
45,0.3609714210033417,0.91796875,0.4471548963546753,0.8875,1663577900.617882
46,0.44534146785736084,0.89453125,0.44271644883155825,0.8896,1663578330.1437633
47,0.4956846237182617,0.875,0.4373054127693176,0.8889,1663578776.8947082
48,0.46658143401145935,0.875,0.4323770793914795,0.8888,1663579205.7983952
49,0.435787171125412,0.8671875,0.4269879773616791,0.8908,1663579653.7434685
50,0.4610064625740051,0.89453125,0.42375228705406187,0.8912,1663580112.1000488
51,0.43251824378967285,0.88671875,0.42050750699043277,0.8899,1663580552.9705052
52,0.34070929884910583,0.92578125,0.4166740928173065,0.8922,1663581008.5275683
53,0.40015357732772827,0.8828125,0.4146927289009094,0.8926,1663581461.751134
54,0.45484521985054016,0.87890625,0.4112348736286163,0.8926,1663581912.7745314
55,0.4027967154979706,0.87890625,0.4088972957134247,0.8919,1663582356.2741644
56,0.47382912039756775,0.88671875,0.404322189283371,0.8932,1663582813.2855418
57,0.4124069809913635,0.875,0.4011497123718262,0.8942,1663583241.9964805
58,0.4110921621322632,0.90234375,0.39862675457000735,0.8939,1663583667.2877808
59,0.386334091424942,0.89453125,0.39617898716926575,0.8953,1663584099.874455
60,0.45565199851989746,0.875,0.3933527255296707,0.8966,1663584542.2251616
61,0.4022662341594696,0.8828125,0.39062941951751706,0.8954,1663584990.1215057
62,0.34312403202056885,0.91015625,0.3879738684415817,0.8967,1663585447.4593577
63,0.423749715089798,0.8828125,0.3862393033027649,0.8981,1663585905.549686
64,0.36471742391586304,0.90625,0.38335322606563565,0.8969,1663586367.2427287
65,0.47554266452789307,0.87109375,0.381444513130188,0.8976,1663586814.3859005
66,0.33400940895080566,0.92578125,0.3788322054386139,0.8978,1663587229.7399664
67,0.41194796562194824,0.875,0.37717106459140776,0.8988,1663587661.9173105
68,0.38863685727119446,0.890625,0.37456489815711974,0.9001,1663588096.132557
69,0.4018244445323944,0.90234375,0.372969824719429,0.8999,1663588541.1177526
70,0.3895372152328491,0.890625,0.3702990046739578,0.9008,1663588988.5547595
71,0.4120379686355591,0.8984375,0.3690508904218674,0.899,1663589442.4954448
72,0.3642489016056061,0.90234375,0.36701444897651675,0.8993,1663589905.2216878
73,0.35948213934898376,0.9140625,0.3653861614704132,0.9001,1663590366.65332
74,0.3822663426399231,0.8984375,0.36458771510124205,0.899,1663590830.7383657
75,0.47241175174713135,0.84375,0.3626355929136276,0.9022,1663591283.949838
76,0.4154725968837738,0.90625,0.3604236246585846,0.9018,1663591734.4910219
77,0.4154553711414337,0.875,0.36006844453811643,0.9016,1663592192.1318855
78,0.3699997067451477,0.9140625,0.35789002027511596,0.901,1663592648.3060167
79,0.30501633882522583,0.9375,0.3565519151210785,0.9011,1663593099.9041405
80,0.35590752959251404,0.89453125,0.35491531031131746,0.9018,1663593553.2627625
81,0.3516610860824585,0.91796875,0.35405084645748136,0.9022,1663593980.2858157
82,0.37453410029411316,0.89453125,0.3536458389043808,0.9016,1663594414.0903406
83,0.40833237767219543,0.8671875,0.35123344950675967,0.902,1663594847.829231
84,0.2955590784549713,0.93359375,0.35029887831211093,0.9042,1663595307.7392213
85,0.36336031556129456,0.8984375,0.349311049747467,0.9021,1663595760.4057307
86,0.30595189332962036,0.91796875,0.3485666187763214,0.9037,1663596214.5268433
87,0.45659562945365906,0.8828125,0.34711489236354826,0.9043,1663596672.6747482
88,0.4311228394508362,0.8828125,0.34635569398403165,0.9038,1663597128.3512204
89,0.34614500403404236,0.90625,0.344799752998352,0.9044,1663597587.560794
90,0.38078492879867554,0.8828125,0.34397521278858184,0.9043,1663598047.3184772
91,0.4406685531139374,0.88671875,0.3435717618227005,0.9038,1663598503.607786
92,0.24717962741851807,0.92578125,0.34125842034816745,0.9053,1663598963.5551217
93,0.3391948640346527,0.91796875,0.34090899968147276,0.9049,1663599418.5643203
94,0.3751163184642792,0.8958333333333334,0.3400918829202652,0.9047,1663599874.136953
95,0.3890950679779053,0.90234375,0.33896455953121185,0.9041,1663600330.7365792
96,0.33981162309646606,0.89453125,0.33713366203308104,0.9057,1663600792.55504
97,0.3703710436820984,0.90625,0.3367794442176819,0.906,1663601230.4971774
98,0.3467104136943817,0.90625,0.3363680568933487,0.9045,1663601673.546906
99,0.24852339923381805,0.9296875,0.3344561356544495,0.9065,1663602109.8607004
100,0.3004787862300873,0.9140625,0.33395099058151245,0.9066,1663602541.0618007
101,0.37381815910339355,0.8828125,0.3327278631925583,0.9071,1663602999.4003599
102,0.3114532232284546,0.90625,0.33340252161026,0.9055,1663603459.1760733
103,0.3871923089027405,0.8984375,0.33036624796390535,0.9078,1663603909.523455
104,0.35158562660217285,0.8828125,0.3295340402126312,0.9073,1663604341.088394
105,0.3366760313510895,0.93359375,0.3292238507986069,0.9068,1663604776.9707952
106,0.3162030875682831,0.91015625,0.32872999267578124,0.9071,1663605232.9562204
107,0.3894827961921692,0.88671875,0.3282265383958817,0.9081,1663605693.5879548
108,0.33515119552612305,0.8984375,0.3273370185613632,0.9071,1663606149.1644282
109,0.26771512627601624,0.91796875,0.3260635317087173,0.9078,1663606589.8041313
110,0.36844688653945923,0.88671875,0.32608880190849304,0.9085,1663607024.6579275
111,0.3081047534942627,0.92578125,0.32449546468257906,0.9083,1663607456.3985498
112,0.41575437784194946,0.89453125,0.3239953174829483,0.907,1663607887.1381323
113,0.2916944622993469,0.94140625,0.3227537400722504,0.9082,1663608327.463754
114,0.35979020595550537,0.88671875,0.3224833675861359,0.9087,1663608776.439488
115,0.3258726894855499,0.90625,0.3210671289205551,0.9092,1663609225.9901621
116,0.3631740212440491,0.8984375,0.32065333654880523,0.9092,1663609681.2236621
117,0.32689788937568665,0.90234375,0.31953044118881224,0.9098,1663610133.7418082
118,0.3563236892223358,0.90625,0.31962587163448336,0.909,1663610585.4911046
119,0.319972962141037,0.91015625,0.31834005281925204,0.9084,1663611029.588037
120,0.32318681478500366,0.91796875,0.3174383427143097,0.9094,1663611485.7284265
54046.367510557175,38478.96689534187
