,train_loss,train_acc,val_loss,val_acc,time_refs
43,0.45762109756469727,0.859375,0.43252155537605286,0.8902,1664115723.6557853
44,0.3841179311275482,0.90625,0.4284855012893677,0.8902,1664116334.7005
45,0.45167413353919983,0.87890625,0.4220959613323212,0.8922,1664116909.6630297
46,0.4051974415779114,0.9140625,0.41866058177947996,0.8918,1664117359.5703743
47,0.4459533393383026,0.8958333333333334,0.4147821401119232,0.8918,1664117844.3306086
48,0.38676267862319946,0.8984375,0.4107974488735199,0.8929,1664118428.645026
49,0.4023459255695343,0.8984375,0.40849255714416505,0.8917,1664118939.795633
50,0.3718372881412506,0.91015625,0.4041145845413208,0.8939,1664119405.79767
51,0.43608585000038147,0.8671875,0.40124525656700133,0.8948,1664119886.8807547
52,0.42831680178642273,0.8984375,0.39781588411331176,0.8955,1664120338.794959
53,0.41064950823783875,0.86328125,0.395140486741066,0.8964,1664120795.6710432
54,0.5109190940856934,0.85546875,0.39244984555244444,0.8963,1664121234.360971
55,0.45077386498451233,0.87890625,0.39025151419639587,0.8961,1664121790.0734417
56,0.37795647978782654,0.875,0.3866306327342987,0.8969,1664122304.5360591
57,0.35934337973594666,0.90625,0.38468055884838104,0.8971,1664122750.6177628
58,0.4238946735858917,0.88671875,0.38281953358650206,0.898,1664123249.6939986
59,0.4518873989582062,0.890625,0.3806497732400894,0.898,1664123771.6777055
60,0.4185689091682434,0.87890625,0.3794180877685547,0.8989,1664124242.8889098
61,0.33609887957572937,0.91796875,0.3770553864240646,0.8982,1664124666.778205
62,0.41568830609321594,0.89453125,0.37598533279895785,0.8989,1664125106.8911793
63,0.31775522232055664,0.91015625,0.3733153274536133,0.8992,1664125594.4427955
64,0.3690539598464966,0.91015625,0.3717416296720505,0.9006,1664126150.2188158
65,0.39107269048690796,0.89453125,0.37093805177211764,0.8985,1664126691.0702069
66,0.31781598925590515,0.89453125,0.36811533358097076,0.9,1664127119.573913
67,0.3634639382362366,0.9140625,0.3669808697223663,0.9,1664127752.2038395
68,0.43285930156707764,0.9140625,0.3639446387052536,0.9008,1664128360.4861584
69,0.33826571702957153,0.89453125,0.361555065536499,0.9014,1664128803.01476
70,0.4318723678588867,0.89453125,0.359914080286026,0.9006,1664129389.765083
71,0.3799123764038086,0.87890625,0.35817135286331175,0.9004,1664129991.482279
72,0.38287821412086487,0.90234375,0.35764155101776124,0.9002,1664130498.8578835
73,0.31737959384918213,0.921875,0.3558108083248138,0.9012,1664130942.5616271
74,0.4070681631565094,0.8828125,0.35379614160060885,0.9022,1664131592.5395703
75,0.36868733167648315,0.89453125,0.3531339409351349,0.9025,1664132064.0938196
76,0.36299604177474976,0.8984375,0.35096785328388214,0.9029,1664132645.9085171
77,0.39926281571388245,0.87890625,0.3492515150785446,0.9042,1664133141.3682005
78,0.2874424159526825,0.9296875,0.34830246427059175,0.9032,1664133607.6390152
79,0.37076276540756226,0.89453125,0.3469756538629532,0.9035,1664134197.7687337
80,0.3622899353504181,0.91015625,0.34575590074062346,0.9034,1664134699.2535853
81,0.25772956013679504,0.92578125,0.3449098209619522,0.9034,1664135406.1288023
82,0.37631383538246155,0.90625,0.3427699117183685,0.9041,1664136062.8701127
83,0.3605678081512451,0.90234375,0.34214941964149476,0.9057,1664136569.3125496
84,0.3017923831939697,0.92578125,0.34171673772335054,0.9051,1664137040.8271475
85,0.35878244042396545,0.90234375,0.33967664358615873,0.9045,1664137545.5831425
86,0.31837350130081177,0.90625,0.33872005863189697,0.9047,1664137999.599486
87,0.28557872772216797,0.921875,0.33872935614585875,0.9046,1664138469.4041178
88,0.2699393928050995,0.921875,0.3374197912693024,0.9059,1664138914.0704346
89,0.3348953425884247,0.89453125,0.3355069727897644,0.9065,1664139503.7855499
90,0.3747856318950653,0.87109375,0.334912491774559,0.9056,1664140065.2455597
91,0.2744985818862915,0.921875,0.33490622425079347,0.9055,1664140557.2375112
92,0.3719433546066284,0.90625,0.33262875397205355,0.9065,1664141052.3642952
93,0.3234138786792755,0.921875,0.3316275713205338,0.9075,1664141473.0300896
94,0.38845524191856384,0.8854166666666666,0.3313551734447479,0.9065,1664141903.711327
95,0.3042457401752472,0.91796875,0.32996126973629,0.9078,1664142499.5262136
96,0.32426974177360535,0.91796875,0.3306540621995926,0.9068,1664143018.773512
97,0.2927074432373047,0.92578125,0.3280479036808014,0.9077,1664143590.755211
98,0.3594726324081421,0.87890625,0.3273482506275177,0.9086,1664144303.2049391
99,0.33648332953453064,0.9140625,0.3262591183900833,0.9081,1664144926.8274758
100,0.3228411376476288,0.89453125,0.32511768136024477,0.9082,1664145425.9865346
101,0.4458919167518616,0.86328125,0.3241206151008606,0.9086,1664145861.0854454
102,0.39519134163856506,0.890625,0.323905499124527,0.9079,1664146378.077614
103,0.321113258600235,0.90234375,0.3225651305437088,0.9081,1664146806.614617
104,0.2903944253921509,0.92578125,0.3216351588010788,0.9094,1664147338.681859
105,0.3474212884902954,0.89453125,0.3209869361162186,0.9094,1664147846.0118377
106,0.3919696807861328,0.90234375,0.3204368447542191,0.9094,1664148434.893676
55515.195105314255,33165.772396326065
