,train_loss,train_acc,val_loss,val_acc,time_refs
34,0.6320802569389343,0.85546875,0.5778512105941772,0.8674,1664501931.43617
35,0.5897996425628662,0.8359375,0.5673662170410156,0.8691,1664502569.1497138
36,0.6727588176727295,0.84375,0.5588709838867187,0.8695,1664503098.8354533
37,0.5472283959388733,0.88671875,0.5509696404933929,0.8708,1664503756.1629317
38,0.5660634636878967,0.86328125,0.5416321098804474,0.8713,1664504341.0729504
39,0.5775704979896545,0.8671875,0.5336888716220856,0.8736,1664504882.0345664
40,0.5003140568733215,0.890625,0.524285451412201,0.8761,1664505569.5383677
41,0.47128358483314514,0.90625,0.5177270074367524,0.8753,1664506104.525475
42,0.5268312692642212,0.87109375,0.5094081779003143,0.8768,1664506848.64671
43,0.5733272433280945,0.875,0.5021145900726318,0.8783,1664507502.7234228
44,0.46969088912010193,0.87890625,0.4958522312641144,0.8809,1664508156.3722627
45,0.5130017995834351,0.84765625,0.48986641659736635,0.8814,1664508820.687974
46,0.4967558979988098,0.890625,0.48434710216522214,0.8816,1664509430.3040617
47,0.5877783298492432,0.84375,0.47705805559158326,0.8813,1664510268.468388
48,0.4704672694206238,0.8828125,0.47195027561187747,0.8827,1664510959.1468213
49,0.560222864151001,0.8515625,0.4642471781730652,0.8846,1664511666.950941
50,0.5094388127326965,0.85546875,0.46044820098876954,0.8849,1664512347.506117
51,0.5016668438911438,0.8828125,0.45406135702133177,0.8866,1664513051.2189922
52,0.3670233488082886,0.93359375,0.44995600609779357,0.8871,1664513701.941863
53,0.5016302466392517,0.8828125,0.4468287436962128,0.888,1664514226.5590568
54,0.5405396819114685,0.84375,0.4423173213005066,0.8875,1664514891.8163133
55,0.4365537464618683,0.89453125,0.43823806676864624,0.8888,1664515545.5751245
56,0.5154489278793335,0.859375,0.4363534163475037,0.8888,1664516140.4969842
57,0.3765122592449188,0.90625,0.43234328956604,0.8885,1664516740.8889787
58,0.4408067464828491,0.8828125,0.4282142614841461,0.89,1664517416.1945252
59,0.40007516741752625,0.9140625,0.4250072790145874,0.8898,1664518059.6011004
60,0.3825688362121582,0.90625,0.42216913928985594,0.8905,1664518913.7515876
61,0.4468074440956116,0.8828125,0.41837121005058286,0.8927,1664519588.40732
62,0.4192664623260498,0.8828125,0.41386345839500427,0.8921,1664520346.9103386
63,0.5186065435409546,0.87890625,0.4109791016101837,0.8934,1664521044.0395494
64,0.4162334203720093,0.87890625,0.4084171336174011,0.8931,1664521730.3239522
65,0.3631324768066406,0.87890625,0.40585813302993773,0.8942,1664522445.7037103
66,0.5261437892913818,0.84765625,0.40408276929855347,0.8947,1664523120.0069432
67,0.43285003304481506,0.88671875,0.40112941789627077,0.895,1664523702.3460388
68,0.4389030337333679,0.86328125,0.3990266870498657,0.895,1664524373.674536
69,0.5012019276618958,0.87890625,0.39811928782463074,0.8949,1664525005.0114489
70,0.4162818491458893,0.88671875,0.39543224370479585,0.8956,1664525522.3910553
71,0.40102648735046387,0.90625,0.3928432659864426,0.896,1664526044.4399295
72,0.37700459361076355,0.88671875,0.39133003602027894,0.8969,1664526844.2360344
73,0.33391597867012024,0.93359375,0.3895612799882889,0.8969,1664527345.6613975
74,0.4522462487220764,0.8828125,0.3868935769557953,0.8977,1664527971.0575125
75,0.37470781803131104,0.8984375,0.3845019082069397,0.8984,1664528778.2297688
76,0.35172635316848755,0.91015625,0.3830665798664093,0.8985,1664529359.790516
77,0.37910109758377075,0.90234375,0.3814016933679581,0.8986,1664530005.8613973
78,0.37526577711105347,0.890625,0.3793402486562729,0.8988,1664530855.0705914
79,0.33595284819602966,0.92578125,0.37691120924949645,0.8998,1664531518.6132488
80,0.3488803505897522,0.91796875,0.3758901609182358,0.8995,1664532033.4748735
81,0.4263019561767578,0.9140625,0.374400261926651,0.8991,1664532724.3845751
82,0.36843737959861755,0.8828125,0.3729209316730499,0.8989,1664533397.2862976
83,0.4686252772808075,0.875,0.3715277209997177,0.899,1664533904.5454888
84,0.38166889548301697,0.90234375,0.37041153473854066,0.8992,1664534448.5887413
85,0.3894306719303131,0.9140625,0.3685367696762085,0.9001,1664535128.9164
86,0.39231446385383606,0.890625,0.36712099792957303,0.9002,1664535695.4743762
87,0.32308971881866455,0.91796875,0.36526474442481993,0.9008,1664536223.3983042
88,0.3204532563686371,0.91015625,0.3645569852828979,0.9004,1664536888.1900823
89,0.3593078851699829,0.91015625,0.3634658312797546,0.9006,1664537599.1113033
90,0.41846561431884766,0.91796875,0.3622991472005844,0.9006,1664538301.297605
91,0.3411487936973572,0.89453125,0.36027287600040436,0.9009,1664538954.663914
92,0.3811196982860565,0.87890625,0.358682447218895,0.901,1664539606.2554424
93,0.3681778013706207,0.90625,0.35788864245414737,0.9011,1664540225.3941357
94,0.4808262586593628,0.8958333333333334,0.35700732474327085,0.9006,1664540832.1338673
95,0.36510899662971497,0.89453125,0.35568750050067904,0.9013,1664541706.1982381
96,0.45336565375328064,0.875,0.35373589391708377,0.9028,1664542448.1772938
97,0.3976600170135498,0.89453125,0.3532099370241165,0.9019,1664543014.8206213
98,0.40090274810791016,0.8984375,0.3514861864566803,0.9028,1664543589.8912954
99,0.24417756497859955,0.9453125,0.3511000211238861,0.903,1664544226.421314
100,0.4079950451850891,0.890625,0.3503716203689575,0.9026,1664544864.2874985
101,0.42282798886299133,0.875,0.34907225086689,0.9025,1664545409.5548315
102,0.3541939854621887,0.90625,0.34769685883522033,0.9036,1664546002.266102
103,0.43448707461357117,0.88671875,0.34730049178600314,0.9034,1664546601.1627295
104,0.28700345754623413,0.91796875,0.34722720658779144,0.9033,1664547107.1736763
105,0.3361423909664154,0.90234375,0.34513920369148254,0.9032,1664547723.82854
106,0.31768742203712463,0.92578125,0.3443197424173355,0.9041,1664548394.315691
107,0.3053373396396637,0.92578125,0.3444885951280594,0.9042,1664549089.0432634
108,0.35117068886756897,0.89453125,0.3434534811973572,0.9043,1664549738.3788567
109,0.35411393642425537,0.90234375,0.3413227104663849,0.9055,1664550370.4478247
110,0.4457961916923523,0.88671875,0.3405939428806305,0.9051,1664550952.358997
111,0.3587944805622101,0.88671875,0.33975017051696776,0.9055,1664551579.3284028
112,0.29577094316482544,0.90234375,0.3391041626214981,0.9053,1664552129.2777312
113,0.4618411958217621,0.8671875,0.3389149564266205,0.9062,1664552805.8542953
114,0.3703981041908264,0.8984375,0.3375436326980591,0.9054,1664553335.1023312
115,0.38666296005249023,0.87890625,0.3368522086620331,0.9061,1664553926.6453629
116,0.4412960708141327,0.8984375,0.3368258516073227,0.9051,1664554522.1297722
117,0.346833735704422,0.89453125,0.3359229275226593,0.9057,1664555074.3441079
118,0.32907092571258545,0.921875,0.3344232748985291,0.9055,1664555738.3524065
119,0.31386154890060425,0.89453125,0.33420414237976076,0.9057,1664556387.9025817
120,0.2791706919670105,0.93359375,0.3333569030046463,0.9059,1664557001.870904
121,0.3902549743652344,0.88671875,0.33247331945896147,0.9068,1664557584.8637536
122,0.3147519528865814,0.8984375,0.3316652471065521,0.9074,1664558163.3152125
123,0.30929654836654663,0.90625,0.33135604326725004,0.9079,1664558881.6152315
124,0.320660263299942,0.90625,0.3304092080593109,0.9068,1664559568.8663824
125,0.33644843101501465,0.8984375,0.3299034384250641,0.9065,1664560275.9191926
126,0.28804004192352295,0.921875,0.328786359834671,0.9071,1664560850.5585508
127,0.2988574206829071,0.9296875,0.32901211450099943,0.9081,1664561404.7507
128,0.37977686524391174,0.921875,0.3279555885076523,0.9072,1664561975.601595
129,0.30892127752304077,0.8984375,0.3275333755493164,0.9067,1664562607.509229
130,0.4106769263744354,0.8828125,0.326492226099968,0.9074,1664563335.84639
131,0.34570303559303284,0.90234375,0.32644751596450805,0.9075,1664563884.3788755
132,0.34715691208839417,0.921875,0.325396111536026,0.909,1664564478.1946883
133,0.33552223443984985,0.90234375,0.3247916447877884,0.9075,1664565065.5547683
134,0.27472156286239624,0.91796875,0.3233531391143799,0.9086,1664565844.0870423
135,0.28031203150749207,0.921875,0.32334411499500276,0.9074,1664566546.9436264
136,0.3101448118686676,0.9296875,0.32286163783073424,0.9086,1664567231.5759737
137,0.3725256323814392,0.92578125,0.322340694975853,0.9084,1664567812.6981666
138,0.3016960918903351,0.9140625,0.32107547965049743,0.909,1664568460.2163253
139,0.34233418107032776,0.89453125,0.32034140667915345,0.9096,1664569137.9589396
140,0.3279874622821808,0.921875,0.3199331275939941,0.9097,1664569767.270728
141,0.4484982490539551,0.8958333333333334,0.32002087297439574,0.9082,1664570295.0555794
142,0.3358548879623413,0.90234375,0.31940119071006773,0.9092,1664570960.067
91101.2584900856,56258.26355624199
